frac_area,Tipo,pred,region,response,run
0.403015075376884,PF,23.8400311652404,CBA,Temp,1
0.407989949748744,PF,23.8421042456815,CBA,Temp,1
0.412964824120603,PF,23.8441963797255,CBA,Temp,1
0.417939698492462,PF,23.8463055142175,CBA,Temp,1
0.422914572864322,PF,23.8484295960026,CBA,Temp,1
0.427889447236181,PF,23.8505665719259,CBA,Temp,1
0.43286432160804,PF,23.8527143888327,CBA,Temp,1
0.437839195979899,PF,23.8548709935681,CBA,Temp,1
0.442814070351759,PF,23.8570343329772,CBA,Temp,1
0.447788944723618,PF,23.8592023539052,CBA,Temp,1
0.452763819095477,PF,23.8613730031972,CBA,Temp,1
0.457738693467337,PF,23.8635442276984,CBA,Temp,1
0.462713567839196,PF,23.8657139742539,CBA,Temp,1
0.467688442211055,PF,23.8678801897089,CBA,Temp,1
0.472663316582915,PF,23.8700408209086,CBA,Temp,1
0.477638190954774,PF,23.872193814698,CBA,Temp,1
0.482613065326633,PF,23.8743371179223,CBA,Temp,1
0.487587939698492,PF,23.8764686774268,CBA,Temp,1
0.492562814070352,PF,23.8785864400564,CBA,Temp,1
0.497537688442211,PF,23.8806883526564,CBA,Temp,1
0.50251256281407,PF,23.882772362072,CBA,Temp,1
0.50748743718593,PF,23.8848364151483,CBA,Temp,1
0.512462311557789,PF,23.8868784587303,CBA,Temp,1
0.517437185929648,PF,23.8888964396634,CBA,Temp,1
0.522412060301508,PF,23.8908883047926,CBA,Temp,1
0.527386934673367,PF,23.892852000963,CBA,Temp,1
0.532361809045226,PF,23.8947854750199,CBA,Temp,1
0.537336683417085,PF,23.8966866738084,CBA,Temp,1
0.542311557788945,PF,23.8985535441736,CBA,Temp,1
0.547286432160804,PF,23.9003840329607,CBA,Temp,1
0.552261306532663,PF,23.9021760870148,CBA,Temp,1
0.557236180904523,PF,23.9039276531811,CBA,Temp,1
0.562211055276382,PF,23.9056366783047,CBA,Temp,1
0.567185929648241,PF,23.9073011092308,CBA,Temp,1
0.572160804020101,PF,23.9089188928045,CBA,Temp,1
0.57713567839196,PF,23.910487975871,CBA,Temp,1
0.582110552763819,PF,23.9120063052754,CBA,Temp,1
0.587085427135679,PF,23.9134718278629,CBA,Temp,1
0.592060301507538,PF,23.9148824904787,CBA,Temp,1
0.597035175879397,PF,23.9162362399678,CBA,Temp,1
0.602010050251256,PF,23.9175310231755,CBA,Temp,1
0.606984924623116,PF,23.9187647869468,CBA,Temp,1
0.611959798994975,PF,23.919935478127,CBA,Temp,1
0.616934673366834,PF,23.9210410435611,CBA,Temp,1
0.621909547738694,PF,23.9220794300944,CBA,Temp,1
0.626884422110553,PF,23.9230485845719,CBA,Temp,1
0.631859296482412,PF,23.9239464538389,CBA,Temp,1
0.636834170854271,PF,23.9247709847404,CBA,Temp,1
0.641809045226131,PF,23.9255201241217,CBA,Temp,1
0.64678391959799,PF,23.9261918188279,CBA,Temp,1
0.651758793969849,PF,23.9267840157041,CBA,Temp,1
0.656733668341709,PF,23.9272946615955,CBA,Temp,1
0.661708542713568,PF,23.9277217033472,CBA,Temp,1
0.666683417085427,PF,23.9280630878044,CBA,Temp,1
0.671658291457287,PF,23.9283167618122,CBA,Temp,1
0.676633165829146,PF,23.928481241084,CBA,Temp,1
0.681608040201005,PF,23.9285573168062,CBA,Temp,1
0.686582914572864,PF,23.9285463490334,CBA,Temp,1
0.691557788944724,PF,23.9284496978203,CBA,Temp,1
0.696532663316583,PF,23.9282687232213,CBA,Temp,1
0.701507537688442,PF,23.9280047852912,CBA,Temp,1
0.706482412060302,PF,23.9276592440845,CBA,Temp,1
0.711457286432161,PF,23.9272334596558,CBA,Temp,1
0.71643216080402,PF,23.9267287920598,CBA,Temp,1
0.721407035175879,PF,23.9261466013511,CBA,Temp,1
0.726381909547739,PF,23.9254882475842,CBA,Temp,1
0.731356783919598,PF,23.9247550908139,CBA,Temp,1
0.736331658291457,PF,23.9239484910946,CBA,Temp,1
0.741306532663317,PF,23.923069808481,CBA,Temp,1
0.746281407035176,PF,23.9221204030277,CBA,Temp,1
0.751256281407035,PF,23.9211016347894,CBA,Temp,1
0.756231155778895,PF,23.9200148638205,CBA,Temp,1
0.761206030150754,PF,23.9188614501759,CBA,Temp,1
0.766180904522613,PF,23.9176427539099,CBA,Temp,1
0.771155778894472,PF,23.9163601350773,CBA,Temp,1
0.776130653266332,PF,23.9150149537327,CBA,Temp,1
0.781105527638191,PF,23.9136085699307,CBA,Temp,1
