region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
EBA;Evapo;-46,8918207580331;-2,09043022010142;244,3573864893;247,022506222941;10,0086688352591;4
EBA;Evapo;-46,8918207580331;-2,08143392738796;213,748965553643;213,748965553643;5,19588012967127;2
EBA;Evapo;-46,8918207580331;-2,07243763467451;202,253580939808;205,316894286947;6,68298145209185;3
EBA;Evapo;-46,8918207580331;-2,06344134196106;-55,884047986;-55,884047986;;1
EBA;Evapo;-46,8918207580331;-2,04544875653415;147,648647481356;146,992592739067;2,73542020828372;3
EBA;Evapo;-46,8918207580331;-2,0184598783938;195,832435491158;200,286852217527;8,29941887246404;3
EBA;Evapo;-46,8918207580331;-2,00046729296689;-17,7106471291106;-17,7106471291106;;1
EBA;Evapo;-46,8918207580331;-1,99147100025344;5,2871335964352;5,2871335964352;;1
EBA;Evapo;-46,8918207580331;-1,96448212211308;20,4524947020667;20,4018658977976;4,96383266936554;9
EBA;Evapo;-46,8918207580331;-1,95548582939963;-118,066341415583;-118,066341415583;;1
EBA;Evapo;-46,8918207580331;-1,94648953668617;180,289690924332;180,289690924332;1,54148272102831;2
EBA;Evapo;-46,8918207580331;-1,93749324397272;209,41376587954;209,41376587954;;1
EBA;Evapo;-46,8918207580331;-1,92849695125927;146,390142036634;146,390142036634;3,38342254661935;2
EBA;Evapo;-46,8918207580331;-1,91950065854581;207,20845771935;205,112864655617;6,80738518084767;5
EBA;Evapo;-46,8918207580331;-1,8655229022651;91,3616771149624;91,3616771149624;;1
EBA;Evapo;-46,8918207580331;-1,78455626784402;56,4971090637792;56,4971090637792;;1
EBA;Evapo;-46,8918207580331;-1,72158221884986;71,1098809000962;71,1098809000962;;1
EBA;Evapo;-46,8918207580331;-1,36173051031175;-36,5607858366402;-36,5607858366402;;1
EBA;Evapo;-46,8918207580331;-1,27176758317722;-40,9236608640172;-40,9236608640172;;1
EBA;Evapo;-46,8918207580331;-1,25377499775031;-121,288542590779;-121,288542590779;;1
EBA;Evapo;-46,8918207580331;-1,24477870503686;-35,6513932847229;-35,6513932847229;;1
EBA;Evapo;-46,8918207580331;-1,22678611960995;83,0801914054358;83,0801914054358;;1
EBA;Evapo;-46,8918207580331;-1,14581948518888;-53,8091302913681;-53,8091302913681;;1
EBA;Evapo;-46,8918207580331;-1,13682319247543;264,518875516012;264,518875516012;;1
EBA;Evapo;-46,8918207580331;-1,11883060704852;68,4937342037112;68,4937342037112;;1
EBA;Evapo;-46,8918207580331;-1,05585655805435;-63,1923101000061;-63,1923101000061;;1
EBA;Evapo;-46,8918207580331;-0,965893630919826;-327,969728847104;-327,969728847104;;1
EBA;Evapo;-46,8829195865542;-5,1761586208157;-5,58667753620026;-5,58667753620026;;1
EBA;Evapo;-46,8829195865542;-5,16716232810225;119,522012947833;119,522012947833;;1
EBA;Evapo;-46,8829195865542;-5,1581660353888;173,51021745632;173,51021745632;;1
EBA;Evapo;-46,8829195865542;-5,12218086453499;73,5740932517346;73,5774833328804;4,0094272716905;3
EBA;Evapo;-46,8829195865542;-5,11318457182153;107,380124188611;107,380124188611;;1
EBA;Evapo;-46,8829195865542;-5,10418827910808;14,7915593993739;14,7915593993739;;1
EBA;Evapo;-46,8829195865542;-5,09519198639463;-64,9087085127666;-64,9087085127666;6,01616806987925;2
EBA;Evapo;-46,8829195865542;-5,08619569368118;-140,666415547166;-140,538533971171;5,60448181933573;4
EBA;Evapo;-46,8829195865542;-4,92426242483903;-184,786086084668;-184,786086084668;;1
EBA;Evapo;-46,8829195865542;-4,8522920831314;124,75530489634;124,75530489634;;1
EBA;Evapo;-46,8829195865542;-4,84329579041795;8,36003845927431;8,36003845927431;;1
EBA;Evapo;-46,8829195865542;-4,78931803413723;-84,2766224274594;-84,2766224274594;;1
EBA;Evapo;-46,8829195865542;-4,73534027785652;122,140710051444;122,140710051444;;1
EBA;Evapo;-46,8829195865542;-4,67236622886235;120,084579019349;120,084579019349;;1
EBA;Evapo;-46,8829195865542;-4,63638105800854;100,560184414459;100,419205307206;2,41884156408455;4
EBA;Evapo;-46,8829195865542;-4,61838847258163;-50,7884564526245;-49,8560819968139;2,16508896177773;5
EBA;Evapo;-46,8829195865542;-4,60939217986818;-28,5719280625356;-28,5719280625356;;1
EBA;Evapo;-46,8829195865542;-4,60039588715473;-14,7565659151796;-14,7565659151796;;1
EBA;Evapo;-46,8829195865542;-4,52842554544711;-110,978196984292;-110,978196984292;;1
EBA;Evapo;-46,8829195865542;-4,47444778916639;-23,587041559846;-23,587041559846;;1
EBA;Evapo;-46,8829195865542;-4,34849969117805;-115,73976749095;-115,73976749095;;1
EBA;Evapo;-46,8829195865542;-4,28552564218388;86,9849429904449;86,9849429904449;;1
EBA;Evapo;-46,8829195865542;-4,25853676404352;41,579417647417;41,579417647417;;1
EBA;Evapo;-46,8829195865542;-4,24054417861662;57,7633579164644;57,7633579164644;;1
EBA;Evapo;-46,8829195865542;-4,23154788590317;17,5359385391164;17,5359385391164;;1
EBA;Evapo;-46,8829195865542;-4,20455900776281;107,819294713185;107,819294713185;;1
EBA;Evapo;-46,8829195865542;-4,1865664223359;161,32989763155;161,32989763155;;1
EBA;Evapo;-46,8829195865542;-4,10559978791483;40,9247444355048;40,9247444355048;;1
EBA;Evapo;-46,8829195865542;-4,08760720248792;111,469357096909;111,469357096909;;1
EBA;Evapo;-46,8829195865542;-4,07861090977447;5,09966767477734;5,09966767477734;0,827464650706409;2
EBA;Evapo;-46,8829195865542;-4,06961461706102;55,1032171600566;55,1032171600566;;1
EBA;Evapo;-46,8829195865542;-4,06061832434756;72,7350913423073;72,7350913423073;;1
EBA;Evapo;-46,8829195865542;-4,0336294462072;-1,2353551445177;-0,485824452931996;5,45311794408348;6
EBA;Evapo;-46,8829195865542;-4,02463315349375;47,4462569702337;47,4462569702337;;1
EBA;Evapo;-46,8829195865542;-3,91667764093232;34,5104320904169;34,5104320904169;;1
EBA;Evapo;-46,8829195865542;-3,89868505550541;125,466915560442;125,466915560442;1,86557155401962;2
EBA;Evapo;-46,8829195865542;-3,88968876279196;88,5783589719039;88,5783589719039;6,06444853165337;2
EBA;Evapo;-46,8829195865542;-3,78173325023053;131,120251298482;131,216315110321;5,76698191255489;8
EBA;Evapo;-46,8829195865542;-3,62879627410183;7,04929035686737;7,04929035686737;;1
EBA;Evapo;-46,8829195865542;-3,45786671254623;46,2907229496231;47,8017283601012;5,3684251798391;7
EBA;Evapo;-46,8829195865542;-3,44887041983278;51,0460213805232;51,3245396371575;4,51198192298073;6
EBA;Evapo;-46,8829195865542;-3,43987412711933;166,080613074388;166,080613074388;;1
EBA;Evapo;-46,8829195865542;-3,43087783440587;178,047995142201;178,582043742294;6,25524377556593;3
EBA;Evapo;-46,8829195865542;-3,38589637083861;165,319581916098;165,319581916098;;1
EBA;Evapo;-46,8829195865542;-3,3679037854117;83,9930031020198;83,9930031020198;;1
EBA;Evapo;-46,8829195865542;-3,3499111999848;52,0806101781693;52,0806101781693;;1
EBA;Evapo;-46,8829195865542;-3,32292232184444;168,095253997491;168,095253997491;;1
EBA;Evapo;-46,8829195865542;-3,24195568742337;91,5080914953187;91,5080914953187;;1
EBA;Evapo;-46,8829195865542;-3,15199276028884;-53,5822901213678;-53,5822901213678;;1
EBA;Evapo;-46,8829195865542;-3,14299646757539;74,6207987061222;74,6207987061222;0,867320779093623;2
EBA;Evapo;-46,8829195865542;-3,11600758943503;45,4817945554346;45,4817945554346;;1
EBA;Evapo;-46,8829195865542;-3,10701129672157;164,544545862026;164,526552105236;0,482565374689295;3
EBA;Evapo;-46,8829195865542;-3,09801500400812;94,1196182997783;96,7453523035343;6,54068799183726;8
EBA;Evapo;-46,8829195865542;-3,08002241858122;94,698793514642;94,698793514642;8,49847679391535;2
EBA;Evapo;-46,8829195865542;-3,07102612586776;83,9559559721379;83,9559559721379;;1
EBA;Evapo;-46,8829195865542;-3,06202983315431;81,1995044371597;81,1995044371597;;1
EBA;Evapo;-46,8829195865542;-3,05303354044086;76,9234894442306;76,9234894442306;;1
EBA;Evapo;-46,8829195865542;-3,0080520768736;55,7469601828795;55,252155373316;2,8085454074072;3
EBA;Evapo;-46,8829195865542;-2,99905578416014;76,2037323159875;76,2037323159875;;1
EBA;Evapo;-46,8829195865542;-2,98106319873324;-64,6752277048767;-64,6752277048767;;1
EBA;Evapo;-46,8829195865542;-2,96307061330633;218,683860981468;218,683860981468;;1
EBA;Evapo;-46,8829195865542;-2,95407432059288;3,73728662249431;3,73728662249431;;1
EBA;Evapo;-46,8829195865542;-2,79214105175073;75,139250692429;75,139250692429;;1
EBA;Evapo;-46,8829195865542;-2,66619295376239;99,6292571835369;99,6292571835369;;1
EBA;Evapo;-46,8829195865542;-2,65719666104894;91,4515351180335;91,4515351180335;;1
EBA;Evapo;-46,8829195865542;-2,62121149019513;91,3949939626156;91,3949939626156;;1
EBA;Evapo;-46,8829195865542;-2,45028192863953;91,2318179646537;91,2318179646537;;1
EBA;Evapo;-46,8829195865542;-2,42329305049917;219,006738416122;219,006738416122;;1
EBA;Evapo;-46,8829195865542;-2,33333012336464;263,745887101326;263,745887101326;;1
EBA;Evapo;-46,8829195865542;-2,31533753793773;55,1202713472855;55,1202713472855;1,29077270397377;2
EBA;Evapo;-46,8829195865542;-2,29734495251083;-17,9071569247316;-17,9071569247316;;1
EBA;Evapo;-46,8829195865542;-2,27935236708392;116,181046065059;116,181046065059;;1
EBA;Evapo;-46,8829195865542;-2,24336719623011;129,500103191213;129,500103191213;;1
EBA;Evapo;-46,8829195865542;-2,23437090351666;120,186083570562;120,186083570562;;1
EBA;Evapo;-46,8829195865542;-2,18039314723594;114,072183078955;114,072183078955;1,5840001624387;2
EBA;Evapo;-46,8829195865542;-2,17139685452249;184,995710989941;184,995710989941;8,84170382652305;2
EBA;Evapo;-46,8829195865542;-2,16240056180904;232,228544771464;233,509417293974;7,46963469301094;3
EBA;Evapo;-46,8829195865542;-2,15340426909559;48,4871193911705;48,3443793306816;2,74629258945462;4
EBA;Evapo;-46,8829195865542;-2,12641539095523;97,8101084292538;97,8101084292538;6,22795269132682;2
EBA;Evapo;-46,8829195865542;-2,11741909824177;394,224598308815;395,291611083035;6,4259899023538;8
EBA;Evapo;-46,8829195865542;-2,10842280552832;-39,2625637721853;-38,4143282025007;4,2930663684071;5
EBA;Evapo;-46,8829195865542;-2,09942651281487;-1,60181198157288;-1,60181198157288;;1
EBA;Evapo;-46,8829195865542;-2,09043022010142;72,7317041783414;72,7317041783414;;1
EBA;Evapo;-46,8829195865542;-2,07243763467451;76,6623778527767;76,6623778527767;3,39936798008356;2
EBA;Evapo;-46,8829195865542;-2,05444504924761;-7,93796601390683;-7,93796601390683;;1
EBA;Evapo;-46,8829195865542;-2,02745617110725;36,9954694594623;36,9954694594623;;1
EBA;Evapo;-46,8829195865542;-1,99147100025344;18,0834743810781;18,0834743810781;9,3464139396539;2
EBA;Evapo;-46,8829195865542;-1,98247470753998;157,83640695545;157,83640695545;;1
EBA;Evapo;-46,8829195865542;-1,97347841482653;-4,28068298635575;-4,28068298635575;7,55537334064698;2
EBA;Evapo;-46,8829195865542;-1,96448212211308;8,51230266054145;7,47346138238806;3,42140326469019;3
EBA;Evapo;-46,8829195865542;-1,95548582939963;276,180849127484;276,180849127484;;1
EBA;Evapo;-46,8829195865542;-1,94648953668617;136,453321429485;136,453321429485;;1
EBA;Evapo;-46,8829195865542;-1,92849695125927;65,0114499777319;65,0114499777319;;1
EBA;Evapo;-46,8829195865542;-1,89251178040546;98,6365966275438;98,6365966275438;;1
EBA;Evapo;-46,8829195865542;-1,85652660955165;312,237910295754;312,237910295754;;1
EBA;Evapo;-46,8829195865542;-1,80254885327093;-37,5538474666729;-37,5538474666729;;1
EBA;Evapo;-46,8829195865542;-1,7125859261364;-36,5588563740246;-36,5588563740246;;1
EBA;Evapo;-46,8829195865542;-1,70358963342295;-0,112004292782156;-0,112004292782156;;1
EBA;Evapo;-46,8829195865542;-1,64961187714223;-135,033193207321;-135,033193207321;8,06526188348836;2
EBA;Evapo;-46,8829195865542;-1,61362670628842;-246,447290048802;-246,447290048802;;1
EBA;Evapo;-46,8829195865542;-1,57764153543461;-179,252050869167;-179,252050869167;;1
EBA;Evapo;-46,8829195865542;-1,45169343744627;263,748679320325;263,748679320325;;1
EBA;Evapo;-46,8829195865542;-1,40671197387901;-49,4315346969532;-49,4315346969532;0,427563817731147;2
EBA;Evapo;-46,8829195865542;-1,39771568116556;-53,4664214141054;-53,4664214141054;;1
EBA;Evapo;-46,8829195865542;-1,34373792488484;-98,7157609311306;-98,7157609311306;;1
EBA;Evapo;-46,8829195865542;-1,32574533945794;-196,109619793922;-196,109619793922;5,5078566774804;2
EBA;Evapo;-46,8829195865542;-1,28076387589067;-183,676097471192;-183,676097471192;;1
EBA;Evapo;-46,8829195865542;-1,26277129046377;-139,66666167551;-139,66666167551;;1
EBA;Evapo;-46,8829195865542;-1,25377499775031;-181,136098956562;-181,136098956562;;1
EBA;Evapo;-46,8829195865542;-1,20879353418305;97,6889796739987;97,6889796739987;5,41944975530119;2
EBA;Evapo;-46,8829195865542;-1,1997972414696;132,710965429776;132,710965429776;;1
EBA;Evapo;-46,8829195865542;-1,19080094875614;114,057997415687;114,057997415687;;1
EBA;Evapo;-46,8829195865542;-1,18180465604269;11,8587995846976;12,9588874154525;4,07267685384924;3
EBA;Evapo;-46,8829195865542;-1,16381207061579;99,8654226439433;99,8654226439433;;1
EBA;Evapo;-46,8829195865542;-1,13682319247543;57,4242986446752;57,4242986446752;;1
EBA;Evapo;-46,8829195865542;-1,10083802162162;28,3312570126082;28,3312570126082;;1
EBA;Evapo;-46,8829195865542;-1,06485285076781;-17,6372575758043;-17,6372575758043;;1
EBA;Evapo;-46,8829195865542;-1,05585655805435;5,84951715372659;5,84951715372659;;1
EBA;Evapo;-46,8740184150753;-5,22114008438297;-87,5527944981461;-86,9495559249426;8,89515763114293;3
EBA;Evapo;-46,8740184150753;-5,13117715724844;38,472442333332;38,472442333332;;1
EBA;Evapo;-46,8740184150753;-5,12218086453499;42,8058692577628;42,8058692577628;;1
EBA;Evapo;-46,8740184150753;-4,89727354669867;-217,802707820363;-217,802707820363;;1
EBA;Evapo;-46,8740184150753;-4,67236622886235;67,610565319336;67,610565319336;12,1664350867215;2
EBA;Evapo;-46,8740184150753;-4,65437364343544;56,1213943510847;56,1213943510847;;1
EBA;Evapo;-46,8740184150753;-4,64537735072199;48,5985932255082;48,5985932255082;;1
EBA;Evapo;-46,8740184150753;-4,63638105800854;39,3259074457468;39,434898871461;7,76259237162884;7
EBA;Evapo;-46,8740184150753;-4,62738476529509;22,8155667337603;22,8155667337603;5,27287943047707;2
EBA;Evapo;-46,8740184150753;-4,61838847258163;-119,531678472868;-119,531678472868;;1
EBA;Evapo;-46,8740184150753;-4,56441071630092;69,1130110131238;69,1130110131238;;1
EBA;Evapo;-46,8740184150753;-4,52842554544711;-61,5716316084856;-61,5716316084856;;1
EBA;Evapo;-46,8740184150753;-4,46545149645294;-87,3875398398645;-87,3875398398645;;1
EBA;Evapo;-46,8740184150753;-4,42047003288567;42,0653076745325;42,0653076745325;;1
EBA;Evapo;-46,8740184150753;-4,41147374017222;-5,87866542968785;-5,87866542968785;;1
EBA;Evapo;-46,8740184150753;-4,37548856931841;120,50611295113;120,50611295113;;1
EBA;Evapo;-46,8740184150753;-4,34849969117805;-103,791145112677;-103,791145112677;;1
EBA;Evapo;-46,8740184150753;-4,32151081303769;105,42258103095;105,42258103095;;1
EBA;Evapo;-46,8740184150753;-4,30351822761079;68,2659547866185;68,2659547866185;;1
EBA;Evapo;-46,8740184150753;-4,27652934947043;136,18079214849;136,18079214849;;1
EBA;Evapo;-46,8740184150753;-4,24954047133007;74,1453103331073;74,1453103331073;;1
EBA;Evapo;-46,8740184150753;-4,23154788590317;179,618851567168;179,618851567168;;1
EBA;Evapo;-46,8740184150753;-4,19556271504935;23,1701011300075;23,1701011300075;;1
EBA;Evapo;-46,8740184150753;-4,1865664223359;168,620052783957;168,620052783957;;1
EBA;Evapo;-46,8740184150753;-4,12359237334173;20,5623647341841;19,8842617998066;2,4646489349469;3
EBA;Evapo;-46,8740184150753;-4,09660349520137;1,35551578016408;1,35551578016408;;1
EBA;Evapo;-46,8740184150753;-3,79072954294398;86,462381175124;86,462381175124;;1
EBA;Evapo;-46,8740184150753;-3,78173325023053;184,107657983655;185,435549891974;6,21617312682993;11
EBA;Evapo;-46,8740184150753;-3,77273695751708;129,079969638209;128,782789828037;3,47191029371885;4
EBA;Evapo;-46,8740184150753;-3,44887041983278;206,820175974135;207,054502846421;4,17165756898925;10
EBA;Evapo;-46,8740184150753;-3,43987412711933;14,2862726794973;14,2862726794973;;1
EBA;Evapo;-46,8740184150753;-3,43087783440587;154,345480807972;153,020062173263;3,45129683067817;6
EBA;Evapo;-46,8740184150753;-3,40388895626551;72,0334006218771;72,0334006218771;;1
EBA;Evapo;-46,8740184150753;-3,38589637083861;12,5469396113084;12,5469396113084;;1
EBA;Evapo;-46,8740184150753;-3,3679037854117;131,647056254581;131,355050780745;1,14521965486192;3
EBA;Evapo;-46,8740184150753;-3,35890749269825;130,590525789222;130,590525789222;;1
EBA;Evapo;-46,8740184150753;-3,3499111999848;40,8555059056346;41,5126024368241;5,89574312243463;5
EBA;Evapo;-46,8740184150753;-3,26894456556372;196,334187524982;196,334187524982;;1
EBA;Evapo;-46,8740184150753;-3,21496680928301;19,0206315874221;19,0206315874221;;1
EBA;Evapo;-46,8740184150753;-3,1969742238561;121,251501157341;120,302746363533;5,81551394681363;3
EBA;Evapo;-46,8740184150753;-3,15199276028884;105,948420533685;105,948420533685;;1
EBA;Evapo;-46,8740184150753;-3,14299646757539;89,6023354657496;89,6023354657496;4,88877834712401;2
EBA;Evapo;-46,8740184150753;-3,07102612586776;58,0127834838993;58,5718887657282;1,8107393573897;4
EBA;Evapo;-46,8740184150753;-3,06202983315431;23,2743335697601;23,2780821385733;3,76537490996502;7
EBA;Evapo;-46,8740184150753;-3,05303354044086;49,7066432498736;49,7066432498736;;1
EBA;Evapo;-46,8740184150753;-3,04403724772741;35,614599469191;35,614599469191;;1
EBA;Evapo;-46,8740184150753;-3,03504095501395;86,45668327558;86,45668327558;;1
EBA;Evapo;-46,8740184150753;-3,0260446623005;108,458864981142;108,458864981142;;1
EBA;Evapo;-46,8740184150753;-2,99005949144669;-72,111448748464;-72,111448748464;;1
EBA;Evapo;-46,8740184150753;-2,98106319873324;12,1526573981837;12,1526573981837;2,14620450684708;2
EBA;Evapo;-46,8740184150753;-2,94507802787943;-56,4480805771872;-55,3170541764719;5,75950721345786;11
EBA;Evapo;-46,8740184150753;-2,93608173516597;-23,7908334000289;-23,8093276233078;10,5327139188516;4
EBA;Evapo;-46,8740184150753;-2,92708544245252;153,897131162004;153,897131162004;;1
EBA;Evapo;-46,8740184150753;-2,90909285702562;47,0343534055079;46,6768783929208;7,2731424537137;4
EBA;Evapo;-46,8740184150753;-2,90009656431216;92,6685043391069;92,6685043391069;;1
EBA;Evapo;-46,8740184150753;-2,75615588089692;87,0747241136531;87,0747241136531;1,4399307914379;2
EBA;Evapo;-46,8740184150753;-2,64820036833549;252,687946743967;252,687946743967;;1
EBA;Evapo;-46,8740184150753;-2,54024485577405;246,332162081922;246,332162081922;8,39241032389763;2
EBA;Evapo;-46,8740184150753;-2,45028192863953;75,4444876929718;75,4444876929718;;1
EBA;Evapo;-46,8740184150753;-2,42329305049917;372,834559514496;372,834559514496;;1
EBA;Evapo;-46,8740184150753;-2,36931529421845;115,946941565729;115,946941565729;;1
EBA;Evapo;-46,8740184150753;-2,32433383065119;-12,734337679909;-12,734337679909;7,30933991564699;2
EBA;Evapo;-46,8740184150753;-2,31533753793773;-1,46045948908163;-1,46045948908163;;1
EBA;Evapo;-46,8740184150753;-2,29734495251083;88,0330434204089;88,0330434204089;;1
EBA;Evapo;-46,8740184150753;-2,27935236708392;134,791320265865;134,791320265865;;1
EBA;Evapo;-46,8740184150753;-2,26135978165702;130,086741468911;130,086741468911;;1
EBA;Evapo;-46,8740184150753;-2,17139685452249;99,6419196436768;99,6419196436768;;1
EBA;Evapo;-46,8740184150753;-2,14440797638213;94,8382281137607;94,8382281137607;;1
EBA;Evapo;-46,8740184150753;-2,13541168366868;204,789370866566;204,789370866566;;1
EBA;Evapo;-46,8740184150753;-2,12641539095523;109,076669880115;109,076669880115;0,212825359959741;2
EBA;Evapo;-46,8740184150753;-2,11741909824177;321,942023845277;321,942023845277;;1
EBA;Evapo;-46,8740184150753;-2,10842280552832;89,5755874315148;89,5755874315148;4,67453227414782;2
EBA;Evapo;-46,8740184150753;-2,09942651281487;-9,8521429926924;-9,8521429926924;1,56624257566825;2
EBA;Evapo;-46,8740184150753;-2,06344134196106;305,978202901262;305,978202901262;;1
EBA;Evapo;-46,8740184150753;-2,05444504924761;73,6161732198486;73,6161732198486;;1
EBA;Evapo;-46,8740184150753;-2,04544875653415;110,502801821655;110,502801821655;;1
EBA;Evapo;-46,8740184150753;-2,02745617110725;83,2707879378636;83,2707879378636;;1
EBA;Evapo;-46,8740184150753;-1,99147100025344;18,7315526597181;18,7315526597181;;1
EBA;Evapo;-46,8740184150753;-1,98247470753998;41,2858854793776;41,2858854793776;2,52535805351851;2
EBA;Evapo;-46,8740184150753;-1,96448212211308;4,41736293075947;4,41736293075947;13,446871466065;2
EBA;Evapo;-46,8740184150753;-1,95548582939963;74,993711901843;74,993711901843;10,7056014691749;2
EBA;Evapo;-46,8740184150753;-1,91950065854581;83,3509051512001;83,3509051512001;1,53109281251205;2
EBA;Evapo;-46,8740184150753;-1,85652660955165;368,497244084724;368,497244084724;;1
EBA;Evapo;-46,8740184150753;-1,82953773141129;-53,5241731684469;-53,5241731684469;;1
EBA;Evapo;-46,8740184150753;-1,73957480427676;8,26972034627535;8,26972034627535;;1
EBA;Evapo;-46,8740184150753;-1,68559704799604;103,367176109695;103,367176109695;;1
EBA;Evapo;-46,8740184150753;-1,47868231558663;-186,429948886914;-186,429948886914;;1
EBA;Evapo;-46,8740184150753;-1,41570826659246;-282,761690614801;-282,761690614801;0,279954736459091;2
EBA;Evapo;-46,8740184150753;-1,3887193884521;-59,5277649151364;-59,5277649151364;;1
EBA;Evapo;-46,8740184150753;-1,30775275403103;-163,162291383407;-163,162291383407;;1
EBA;Evapo;-46,8740184150753;-1,28976016860412;-242,286192232071;-242,286192232071;;1
EBA;Evapo;-46,8740184150753;-1,28076387589067;-152,24195769848;-152,24195769848;2,55426830041742;2
EBA;Evapo;-46,8740184150753;-1,1997972414696;202,206526002992;202,206526002992;;1
EBA;Evapo;-46,8740184150753;-1,17280836332924;-44,8978657223465;-44,8978657223465;;1
EBA;Evapo;-46,8740184150753;-1,15481577790233;-22,9370612181057;-22,9370612181057;;1
EBA;Evapo;-46,8740184150753;-1,03786397262745;-36,9337190513556;-36,9337190513556;;1
EBA;Evapo;-46,8740184150753;-0,938904752779468;-145,008711109476;-145,008711109476;;1
EBA;Evapo;-46,8651172435964;-5,22114008438297;-65,0632598884965;-64,8898780535006;2,01611707396869;4
EBA;Evapo;-46,8651172435964;-5,20314749895606;-56,020247162442;-56,020247162442;;1
EBA;Evapo;-46,8651172435964;-5,13117715724844;-98,1707164412211;-98,1707164412211;14,1442841589838;2
EBA;Evapo;-46,8651172435964;-5,08619569368118;-12,209811325886;-12,209811325886;;1
EBA;Evapo;-46,8651172435964;-4,96924388840629;113,086336234247;113,086336234247;;1
EBA;Evapo;-46,8651172435964;-4,94225501026593;95,3402467970718;95,3402467970718;;1
EBA;Evapo;-46,8651172435964;-4,8342994977045;-41,0040377682489;-41,0040377682489;;1
EBA;Evapo;-46,8651172435964;-4,82530320499105;33,3519812045679;33,3519812045679;;1
EBA;Evapo;-46,8651172435964;-4,75333286328342;59,7785154188168;59,7785154188168;1,87638416030424;2
EBA;Evapo;-46,8651172435964;-4,65437364343544;39,1262349002537;39,1262349002537;;1
EBA;Evapo;-46,8651172435964;-4,63638105800854;-32,9625886597951;-31,2553316858579;6,11762248902205;8
EBA;Evapo;-46,8651172435964;-4,47444778916639;-115,088208883241;-115,088208883241;;1
EBA;Evapo;-46,8651172435964;-4,46545149645294;11,7762083416553;11,7762083416553;;1
EBA;Evapo;-46,8651172435964;-4,42946632559913;-71,6925436231704;-69,4990500002335;4,31368004486387;3
EBA;Evapo;-46,8651172435964;-4,42047003288567;160,909787800895;159,003874812265;6,40349576014806;3
EBA;Evapo;-46,8651172435964;-4,41147374017222;152,221031853029;153,878102985407;3,06796029632859;3
EBA;Evapo;-46,8651172435964;-4,40247744745877;-68,9153431157187;-68,9153431157187;;1
EBA;Evapo;-46,8651172435964;-4,37548856931841;89,7819901003407;89,7819901003407;;1
EBA;Evapo;-46,8651172435964;-4,3574959838915;-134,523555752961;-134,523555752961;12,4767225137366;2
EBA;Evapo;-46,8651172435964;-4,32151081303769;270,158764013028;270,158764013028;11,1051567306104;2
EBA;Evapo;-46,8651172435964;-4,25853676404352;156,480919284383;156,480919284383;;1
EBA;Evapo;-46,8651172435964;-4,24954047133007;152,544455187175;151,296021356225;3,12964536589103;3
EBA;Evapo;-46,8651172435964;-4,21355530047626;36,7201726147487;36,7201726147487;;1
EBA;Evapo;-46,8651172435964;-4,1865664223359;104,995526670586;104,995526670586;;1
EBA;Evapo;-46,8651172435964;-4,12359237334173;8,80799823993225;8,54179754894456;4,01583925857595;4
EBA;Evapo;-46,8651172435964;-4,09660349520137;139,073889566154;139,073889566154;7,7698080667226;2
EBA;Evapo;-46,8651172435964;-3,90768134821887;183,7108051821;183,7108051821;0,725661312491545;2
EBA;Evapo;-46,8651172435964;-3,78173325023053;36,7580886355172;35,9539294507366;5,68546977383948;13
EBA;Evapo;-46,8651172435964;-3,44887041983278;200,196647373469;200,797813154023;6,11691057230996;9
EBA;Evapo;-46,8651172435964;-3,43987412711933;153,133229757317;153,133229757317;;1
EBA;Evapo;-46,8651172435964;-3,43087783440587;166,901579374382;166,745727645578;6,29194625190777;11
EBA;Evapo;-46,8651172435964;-3,37690007812516;246,573481929005;246,573481929005;;1
EBA;Evapo;-46,8651172435964;-3,35890749269825;230,960026465365;230,960026465365;2,26320505508037;2
EBA;Evapo;-46,8651172435964;-3,3499111999848;143,601773874716;144,27549066835;3,19431640345252;4
EBA;Evapo;-46,8651172435964;-3,21496680928301;-72,8263156868855;-72,8263156868855;;1
EBA;Evapo;-46,8651172435964;-3,08002241858122;116,42720592609;116,42720592609;;1
EBA;Evapo;-46,8651172435964;-3,07102612586776;161,848166796165;161,848166796165;;1
EBA;Evapo;-46,8651172435964;-3,06202983315431;35,417456640275;32,5558442215276;6,51597424757721;5
EBA;Evapo;-46,8651172435964;-3,05303354044086;62,3529215623097;62,3529215623097;;1
EBA;Evapo;-46,8651172435964;-3,03504095501395;135,606074786243;135,606074786243;2,79489134728312;2
EBA;Evapo;-46,8651172435964;-3,0260446623005;200,114390030988;200,114390030988;;1
EBA;Evapo;-46,8651172435964;-3,0080520768736;45,1513394531063;45,1513394531063;;1
EBA;Evapo;-46,8651172435964;-2,99005949144669;138,459981977546;138,459981977546;;1
EBA;Evapo;-46,8651172435964;-2,98106319873324;226,819020465889;226,819020465889;;1
EBA;Evapo;-46,8651172435964;-2,94507802787943;88,8288299862348;89,8020653984052;5,5405260948536;15
EBA;Evapo;-46,8651172435964;-2,93608173516597;158,615089613469;158,615089613469;;1
EBA;Evapo;-46,8651172435964;-2,91808914973907;48,0121262274929;48,0121262274929;1,76631489360028;2
EBA;Evapo;-46,8651172435964;-2,90909285702562;48,1913739827488;50,4730590683309;4,38464618735565;5
EBA;Evapo;-46,8651172435964;-2,86411139345835;56,4364730120317;56,4364730120317;;1
