region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
SBA;Temp;23;Spatially adjusted;0,454489795918367;0,0174322914560001;-0,0106563914550293;-0,0447055679741624
SBA;Temp;23;Spatially adjusted;0,47469387755102;0,0531128295096792;0,0279178669460229;-0,00412634170580262
SBA;Temp;23;Spatially adjusted;0,494897959183674;0,0881773586144234;0,0659620178656084;0,0360500193714834
SBA;Temp;23;Spatially adjusted;0,515102040816327;0,122458240281468;0,103266727862941;0,075586612131012
SBA;Temp;23;Spatially adjusted;0,53530612244898;0,155787836022053;0,139622663497232;0,114246533446092
SBA;Temp;23;Spatially adjusted;0,555510204081633;0,187998507347405;0,174820491327683;0,151792880190026
SBA;Temp;23;Spatially adjusted;0,575714285714286;0,218922615768772;0,208650877913517;0,187988749236133
SBA;Temp;23;Spatially adjusted;0,595918367346939;0,248392522797378;0,240904489813932;0,222597237457716
SBA;Temp;23;Spatially adjusted;0,616122448979592;0,276240589944461;0,271371993588147;0,25538144172808
SBA;Temp;23;Spatially adjusted;0,636326530612245;0,302299178721263;0,299844055795369;0,286104458920541
SBA;Temp;23;Spatially adjusted;0,656530612244898;0,326400650639005;0,32611134299481;0,314529385908408
SBA;Temp;23;Spatially adjusted;0,676734693877551;0,34837736720894;0,34996452174568;0,340419319564987
SBA;Temp;23;Spatially adjusted;0,696938775510204;0,368113508792884;0,371256475033665;0,363605714539474
SBA;Temp;23;Spatially adjusted;0,717142857142857;0,385700531155031;0,390088951550375;0,384193456584608
SBA;Temp;23;Spatially adjusted;0,73734693877551;0,401281708910169;0,406625916413891;0,402355789229013
SBA;Temp;23;Spatially adjusted;0,757551020408163;0,41500031667309;0,421031334742303;0,418265956001306
SBA;Temp;23;Spatially adjusted;0,777755102040816;0,426999629058578;0,433469171653694;0,432097200430121
SBA;Temp;23;Spatially adjusted;0,797959183673469;0,437422920681417;0,44410339226615;0,444022766044078
SBA;Temp;23;Spatially adjusted;0,818163265306122;0,44641346615639;0,453097961697747;0,454215896371792
SBA;Temp;23;Spatially adjusted;0,838367346938776;0,454114540098285;0,460616845066586;0,462849834941899
SBA;Temp;23;Spatially adjusted;0,858571428571429;0,460669417121899;0,466824007490743;0,470097825283016
SBA;Temp;23;Spatially adjusted;0,878775510204082;0,466221371841996;0,4718834140883;0,476133110923765
SBA;Temp;23;Spatially adjusted;0,898979591836735;0,470913678873384;0,47595902997735;0,481128935392775
SBA;Temp;23;Spatially adjusted;0,919183673469388;0,474889612830836;0,479214820275974;0,485258542218666
SBA;Temp;23;Spatially adjusted;0,939387755102041;0,47829244832915;0,481814750102256;0,488695174930069
SBA;Temp;23;Spatially adjusted;0,959591836734694;0,481265459983099;0,483922784574286;0,491612077055592
SBA;Temp;23;Spatially adjusted;0,979795918367347;0,483951922407478;0,485702888810142;0,494182492123869
SBA;Temp;23;Spatially adjusted;1;0,486495110217067;0,487319027927914;0,496579663663528
SBA;Temp;23;Current landscape;0,0263640116900206;-0,780755497411082;-0,743227090704469;-1,13715369264983
SBA;Temp;23;Current landscape;0,0751610919833183;-0,668598237361398;-0,702741374175279;-1,06171763087651
SBA;Temp;23;Current landscape;0,1249690502882;-0,600523658298972;-0,737608126109389;-0,973580169701982
SBA;Temp;23;Current landscape;0,177565842866898;-0,357111326329331;-0,500793017467949;-0,824488167958666
SBA;Temp;23;Current landscape;0,225977793335915;-0,484478021634779;-0,696541996355126;-0,90900221688587
SBA;Temp;23;Current landscape;0,277822762727737;-0,234235842791509;-0,505247600426412;-0,761445576857501
SBA;Temp;23;Current landscape;0,324160486459732;-0,10285599623883;-0,421957014829836;-0,851030055077189
SBA;Temp;23;Current landscape;0,378038018941879;-0,239338030892537;-0,290880969367745;-0,608379222417934
SBA;Temp;23;Current landscape;0,427650734782219;-0,133413828272108;-0,19159067780625;-0,47758325312174
SBA;Temp;23;Current landscape;0,479170829057693;-0,0404848877653023;-0,208454451207672;-0,409455801213962
SBA;Temp;23;Current landscape;0,522414267063141;0,202955762384427;0,117053698853081;-0,0624693930326679
SBA;Temp;23;Current landscape;0,574206948280334;0,169942354288022;0,0110783097941045;-0,287567325503414
SBA;Temp;23;Current landscape;0,62182354927063;0,129072867978049;0,0175430632344948;-0,278849345439863
SBA;Temp;23;Current landscape;0,676884889602661;0,205420601863622;0,147046281276317;-0,159039359771153
SBA;Temp;23;Current landscape;0,726346075534821;0,10294992190007;-0,16210874077434;-0,401415944166896
SBA;Temp;23;Current landscape;0,779976010322571;0,106464120714012;-0,0295030035626596;-0,211360610151608
SBA;Temp;23;Current landscape;0,821000427007675;0,0587024687226609;-0,013023281283548;-0,237098385827835
SBA;Temp;23;Current landscape;0,872840642929077;0,069764267783313;-0,0319925923566871;-0,13107256255714
SBA;Temp;23;Current landscape;0,929687440395355;0,093897800664319;0,045636257086187;0,11783512556633
SBA;Temp;23;Current landscape;1;-0,0381858325530082;-0,375758575504804;-0,586036897644746
SBA;Temp;24;Spatially adjusted;0,01;-0,71666289847353;-0,768504927521899;-0,841391592023211
SBA;Temp;24;Spatially adjusted;0,0302040816326531;-0,684757033240242;-0,735905373202364;-0,802323217412514
SBA;Temp;24;Spatially adjusted;0,0504081632653061;-0,652827487605578;-0,703279438290728;-0,763283400227842
SBA;Temp;24;Spatially adjusted;0,0706122448979592;-0,620850581168156;-0,670600742194893;-0,724300697895234
SBA;Temp;24;Spatially adjusted;0,0908163265306122;-0,588802633526598;-0,637842904322756;-0,685403667840706
SBA;Temp;24;Spatially adjusted;0,111020408163265;-0,556659964279525;-0,604979544082216;-0,646620867490292
SBA;Temp;24;Spatially adjusted;0,131224489795918;-0,524398893025559;-0,571984280881178;-0,607980854270025
SBA;Temp;24;Spatially adjusted;0,151428571428571;-0,491995739363315;-0,538830734127537;-0,569512185605927
SBA;Temp;24;Spatially adjusted;0,171632653061224;-0,45942682289142;-0,505492523229194;-0,531243418924028
SBA;Temp;24;Spatially adjusted;0,191836734693878;-0,4266684632085;-0,47194326759405;-0,493203111650356
SBA;Temp;24;Spatially adjusted;0,212040816326531;-0,39369697991317;-0,438156586629997;-0,455419821210942
SBA;Temp;24;Spatially adjusted;0,232244897959184;-0,360488692604047;-0,404106099744951;-0,417922105031813
SBA;Temp;24;Spatially adjusted;0,252448979591837;-0,327019920879756;-0,369765426346795;-0,380738520538998
SBA;Temp;24;Spatially adjusted;0,27265306122449;-0,293266984338921;-0,335108185843438;-0,343897625158522
SBA;Temp;24;Spatially adjusted;0,292857142857143;-0,259206202580167;-0,300107997642776;-0,307427976316422
SBA;Temp;24;Spatially adjusted;0,313061224489796;-0,2248138952021;-0,264738481152715;-0,271358131438717
SBA;Temp;24;Spatially adjusted;0,333265306122449;-0,190066381803355;-0,228973255781145;-0,235716647951445
SBA;Temp;24;Spatially adjusted;0,353469387755102;-0,154968039987622;-0,192814283970616;-0,20053227662201
SBA;Temp;24;Spatially adjusted;0,373673469387755;-0,119635479378907;-0,156376900302245;-0,165834541583383
SBA;Temp;24;Spatially adjusted;0,393877551020408;-0,0842133676062886;-0,119804782391792;-0,131653160309913
SBA;Temp;24;Spatially adjusted;0,414081632653061;-0,048846372298847;-0,0832416078550118;-0,0980178502759443
SBA;Temp;24;Spatially adjusted;0,434285714285714;-0,0136791610856513;-0,0468310543076775;-0,0649583289558358
SBA;Temp;24;Spatially adjusted;0,454489795918367;0,0211435984042012;-0,0107167993655359;-0,0325043138239245
SBA;Temp;24;Spatially adjusted;0,47469387755102;0,0554772385416555;0,0249574793556384;-0,000685522354569201
SBA;Temp;24;Spatially adjusted;0,494897959183674;0,0891770916976107;0,0600481042400922;0,0304683279778821
SBA;Temp;24;Spatially adjusted;0,515102040816327;0,122098490243008;0,0944113976720651;0,0609275196990851
SBA;Temp;24;Spatially adjusted;0,53530612244898;0,154096766548758;0,127903682035793;0,090662335334688
SBA;Temp;24;Spatially adjusted;0,555510204081633;0,185027252985783;0,160381279715516;0,119643057410336
SBA;Temp;24;Spatially adjusted;0,575714285714286;0,214745281925001;0,191700513095473;0,147839968451684
SBA;Temp;24;Spatially adjusted;0,595918367346939;0,243106185737339;0,221717704559904;0,175223350984385
SBA;Temp;24;Spatially adjusted;0,616122448979592;0,269965296793721;0,250289176493048;0,201763487534084
SBA;Temp;24;Spatially adjusted;0,636326530612245;0,295177947465067;0,277271251279146;0,227430660626439
SBA;Temp;24;Spatially adjusted;0,656530612244898;0,318599470122287;0,302520251302433;0,252195152787095
SBA;Temp;24;Spatially adjusted;0,676734693877551;0,340085197136315;0,325892498947148;0,276027246541702
SBA;Temp;24;Spatially adjusted;0,696938775510204;0,359536243642008;0,347289309012602;0,298912199368726
SBA;Temp;24;Spatially adjusted;0,717142857142857;0,377036855829935;0,36679196595837;0,320895168557872
SBA;Temp;24;Spatially adjusted;0,73734693877551;0,392717062654629;0,384526746659098;0,342036286351679
SBA;Temp;24;Spatially adjusted;0,757551020408163;0,406706893070599;0,400619927989435;0,362395684992659
SBA;Temp;24;Spatially adjusted;0,777755102040816;0,419136376032359;0,415197786824017;0,382033496723338
SBA;Temp;24;Spatially adjusted;0,797959183673469;0,430135540494437;0,428386600037502;0,401009853786256
SBA;Temp;24;Spatially adjusted;0,818163265306122;0,439834415411337;0,440312644504527;0,419384888423917
SBA;Temp;24;Spatially adjusted;0,838367346938776;0,448363029737589;0,451102197099747;0,437218732878858
SBA;Temp;24;Spatially adjusted;0,858571428571429;0,455851412427695;0,460881534697798;0,4545715193936
SBA;Temp;24;Spatially adjusted;0,878775510204082;0,462429592436195;0,469776934173328;0,47150338021067
SBA;Temp;24;Spatially adjusted;0,898979591836735;0,468227598717579;0,477914672400981;0,48807444757259
SBA;Temp;24;Spatially adjusted;0,919183673469388;0,473375460226386;0,485421026255413;0,504344853721882
SBA;Temp;24;Spatially adjusted;0,939387755102041;0,478003205917119;0,492422272611258;0,520374730901079
SBA;Temp;24;Spatially adjusted;0,959591836734694;0,482240864744306;0,499044688343165;0,5362242113527
SBA;Temp;24;Spatially adjusted;0,979795918367347;0,486218465662457;0,505414550325785;0,551953427319273
SBA;Temp;24;Spatially adjusted;1;0,49006603762609;0,511658135433756;0,567622511043325
SBA;Temp;24;Current landscape;0,0236031357198954;-0,666786787167457;-0,726798746504127;-1,0228745999436
SBA;Temp;24;Current landscape;0,0789347477257252;-0,483731314256318;-0,61015668696038;-0,975723121593255
SBA;Temp;24;Current landscape;0,124414406716824;-0,596169879579225;-0,799437240870393;-1,04073566240224
SBA;Temp;24;Current landscape;0,174966335296631;-0,37162483184968;-0,47625287406704;-0,867565998270951
SBA;Temp;24;Current landscape;0,226270750164986;-0,440988706935052;-0,691232332429035;-0,959044614595637
SBA;Temp;24;Current landscape;0,27684023976326;-0,204054874584269;-0,39035158561293;-0,833642871404567
SBA;Temp;24;Current landscape;0,327679395675659;-0,0757562983905693;-0,362099496137699;-0,855157411258993
SBA;Temp;24;Current landscape;0,374919608235359;-0,309609398608824;-0,450130069543214;-0,765907270887904
SBA;Temp;24;Current landscape;0,4283646941185;-0,122133518886404;-0,263390655204478;-0,62747926514168
SBA;Temp;24;Current landscape;0,47777396440506;0,111441271543903;0,0412662636983079;-0,258636130957701
SBA;Temp;24;Current landscape;0,524170994758606;-0,0114949707466607;-0,100678635739001;-0,223842680557638
SBA;Temp;24;Current landscape;0,577047944068909;0,176472111819553;0,0487658962891402;-0,231813566900289
SBA;Temp;24;Current landscape;0,623523384332657;0,115066321665829;0,179545031311282;-0,193778870096043
SBA;Temp;24;Current landscape;0,677364408969879;0,200402198342822;0,0267717548289603;-0,301955488573189
SBA;Temp;24;Current landscape;0,722894489765167;0,174785880442961;0,0640600530409472;-0,263333842350633
SBA;Temp;24;Current landscape;0,773769021034241;0,0661618840915672;-0,0417435189857009;-0,151624509462501
SBA;Temp;24;Current landscape;0,825284034013749;0,0690462745195184;0,0685504774227077;-0,218399852481983
SBA;Temp;24;Current landscape;0,877266883850098;0,099026889623719;-0,0956797889501964;-0,29532609410019
SBA;Temp;24;Current landscape;0,930572152137756;0,111694642971418;0,0365113344301058;0,105987351769112
SBA;Temp;24;Current landscape;1;-0,0123062633162618;-0,00822879526310771;-0,296135477558117
SBA;Temp;25;Spatially adjusted;0,01;-0,698504382386336;-0,736456209229999;-0,79256452278775
SBA;Temp;25;Spatially adjusted;0,0302040816326531;-0,668352918188774;-0,709075890228814;-0,762092247073266
SBA;Temp;25;Spatially adjusted;0,0504081632653061;-0,63815692786817;-0,681621651959816;-0,731565719096363
SBA;Temp;25;Spatially adjusted;0,0706122448979592;-0,607871885301481;-0,6540195751552;-0,700930686594631
SBA;Temp;25;Spatially adjusted;0,0908163265306122;-0,577453264365666;-0,626195740547153;-0,670132897305646
SBA;Temp;25;Spatially adjusted;0,111020408163265;-0,546856538937661;-0,598076228867871;-0,639118098967
SBA;Temp;25;Spatially adjusted;0,131224489795918;-0,516037182894447;-0,56958712084954;-0,607832039316271
SBA;Temp;25;Spatially adjusted;0,151428571428571;-0,484950670112958;-0,540654497224345;-0,576220466091048
SBA;Temp;25;Spatially adjusted;0,171632653061224;-0,453552474470168;-0,511204438724487;-0,54422912702891
SBA;Temp;25;Spatially adjusted;0,191836734693878;-0,421798069843021;-0,48116302608215;-0,511803769867441
SBA;Temp;25;Spatially adjusted;0,212040816326531;-0,389642930108483;-0,450456340029525;-0,478890142344227
SBA;Temp;25;Spatially adjusted;0,232244897959184;-0,357042529143499;-0,419010461298804;-0,44543399219685
SBA;Temp;25;Spatially adjusted;0,252448979591837;-0,323952340825034;-0,386751470622173;-0,411381067162896
SBA;Temp;25;Spatially adjusted;0,27265306122449;-0,290327839030041;-0,353605448731823;-0,376677114979948
SBA;Temp;25;Spatially adjusted;0,292857142857143;-0,256124497635476;-0,31949847635995;-0,341267883385591
SBA;Temp;25;Spatially adjusted;0,313061224489796;-0,221297790518289;-0,28435663423874;-0,305099120117404
SBA;Temp;25;Spatially adjusted;0,333265306122449;-0,185803191555443;-0,248106003100382;-0,268116572912973
SBA;Temp;25;Spatially adjusted;0,353469387755102;-0,149637154573231;-0,210724329296706;-0,230308902043689
SBA;Temp;25;Spatially adjusted;0,373673469387755;-0,112960053195273;-0,172396021658056;-0,19183641791615
SBA;Temp;25;Spatially adjusted;0,393877551020408;-0,0759732409945393;-0,133357154634417;-0,152902343470757
SBA;Temp;25;Spatially adjusted;0,414081632653061;-0,0388780715439943;-0,0938438026757815;-0,113709901647916
SBA;Temp;25;Spatially adjusted;0,434285714285714;-0,00187589841658919;-0,0540920402321312;-0,0744623153880291
SBA;Temp;25;Spatially adjusted;0,454489795918367;0,0348319248147;-0,0143379417534462;-0,0353628076315005
SBA;Temp;25;Spatially adjusted;0,47469387755102;0,0710440445769187;0,0251824183102798;0,0033853986812673
SBA;Temp;25;Spatially adjusted;0,494897959183674;0,106559107297091;0,064232965509067;0,0415790806098677
SBA;Temp;25;Spatially adjusted;0,515102040816327;0,14117575940227;0,102577625392932;0,0790150152139049
SBA;Temp;25;Spatially adjusted;0,53530612244898;0,174692647319485;0,139980323511882;0,115489979552965
SBA;Temp;25;Spatially adjusted;0,555510204081633;0,206908417475766;0,176204985415936;0,150800750686656
SBA;Temp;25;Spatially adjusted;0,575714285714286;0,237621716298161;0,211015536655115;0,184744105674564
SBA;Temp;25;Spatially adjusted;0,595918367346939;0,266631190213701;0,244175902779421;0,217116821576294
SBA;Temp;25;Spatially adjusted;0,616122448979592;0,293735485649421;0,275450009338879;0,247715675451435
SBA;Temp;25;Spatially adjusted;0,636326530612245;0,318733249032363;0,304601781883498;0,276337444359587
SBA;Temp;25;Spatially adjusted;0,656530612244898;0,341423126789564;0,331395145963299;0,302778905360348
SBA;Temp;25;Spatially adjusted;0,676734693877551;0,361603765348054;0,355594027128291;0,326836835513316
SBA;Temp;25;Spatially adjusted;0,696938775510204;0,379135605405072;0,37703118164271;0,348368827720108
SBA;Temp;25;Spatially adjusted;0,717142857142857;0,394126264738656;0,395814688627631;0,367475738250466
SBA;Temp;25;Spatially adjusted;0,73734693877551;0,406745155397019;0,412121457918364;0,384319239216151
SBA;Temp;25;Spatially adjusted;0,757551020408163;0,417161689428408;0,426128399350201;0,399061002728921
SBA;Temp;25;Spatially adjusted;0,777755102040816;0,425545278881035;0,43801242275844;0,411862700900546
SBA;Temp;25;Spatially adjusted;0,797959183673469;0,432065335803149;0,447950437978388;0,422886005842781
SBA;Temp;25;Spatially adjusted;0,818163265306122;0,43689127224296;0,456119354845345;0,432292589667391
SBA;Temp;25;Spatially adjusted;0,838367346938776;0,440192500248717;0,462696083194601;0,440244124486139
SBA;Temp;25;Spatially adjusted;0,858571428571429;0,442138431868624;0,467857532861466;0,44690228241079
SBA;Temp;25;Spatially adjusted;0,878775510204082;0,442898479150937;0,471780613681229;0,452428735553102
SBA;Temp;25;Spatially adjusted;0,898979591836735;0,442642054143871;0,474642235489199;0,456985156024839
SBA;Temp;25;Spatially adjusted;0,919183673469388;0,441538568895659;0,476619308120672;0,460733215937765
SBA;Temp;25;Spatially adjusted;0,939387755102041;0,439757435454531;0,477888741410943;0,463834587403643
SBA;Temp;25;Spatially adjusted;0,959591836734694;0,437468065868707;0,478627445195322;0,46645094253423
SBA;Temp;25;Spatially adjusted;0,979795918367347;0,43483987218643;0,479012329309096;0,468743953441297
SBA;Temp;25;Spatially adjusted;1;0,432042266455923;0,479220303587571;0,470875292236599
SBA;Temp;25;Current landscape;0,0281156171113253;-0,761547616164911;-0,823612513021985;-1,24642264899391
SBA;Temp;25;Current landscape;0,0736807584762573;-0,386568900925987;-0,536325380736049;-0,964499053951418
SBA;Temp;25;Current landscape;0,124687232077122;-0,536396447921607;-0,649994606166501;-0,919980943858139
SBA;Temp;25;Current landscape;0,180432915687561;-0,356258803778957;-0,55762926649826;-0,810037296032977
SBA;Temp;25;Current landscape;0,226371988654137;-0,247187157463703;-0,521284471691171;-0,810071743451168
SBA;Temp;25;Current landscape;0,277568727731705;-0,304845664339986;-0,514900229008905;-0,816196548291249
SBA;Temp;25;Current landscape;0,326844304800034;-0,010453069639258;-0,387296509758993;-0,728907372409235
SBA;Temp;25;Current landscape;0,372875541448593;-0,138661604520017;-0,340708853999626;-0,935462268394211
SBA;Temp;25;Current landscape;0,426865100860596;0,228277582713528;-0,0146675284721312;-0,358181415641386
SBA;Temp;25;Current landscape;0,475843787193298;0,094984509792603;-0,0772401625964108;-0,372332789018
SBA;Temp;25;Current landscape;0,526027023792267;0,219315207009988;-0,0357666469587734;-0,205844069747567
SBA;Temp;25;Current landscape;0,574868381023407;0,0587202481883473;-0,0769740648210338;-0,367112445040927
SBA;Temp;25;Current landscape;0,624630749225616;0,170518398662228;0,0590234517070591;-0,17513156878238
SBA;Temp;25;Current landscape;0,676211476325989;0,346260453654576;0,140909909930315;-0,190934390519832
SBA;Temp;25;Current landscape;0,725641429424286;0,161594957191859;0,040213284252502;-0,267097347476735
SBA;Temp;25;Current landscape;0,777841329574585;0,10983706198612;0,027658870838966;-0,338916374112159
SBA;Temp;25;Current landscape;0,829925894737244;0,0923479915810468;0,133920822961226;-0,324250287013886
SBA;Temp;25;Current landscape;0,873090147972107;0,114587617247462;-0,0402207842667615;-0,248427663028469
SBA;Temp;25;Current landscape;0,932139873504638;-0,0513689921601568;-0,00323793668453476;0,0828854195055762
SBA;Temp;25;Current landscape;1;-0,0808173633599303;-0,327929279746662;-0,499299538941504
SBA;Temp;26;Spatially adjusted;0,01;-0,723056704912214;-0,78292851988304;-0,823722350057004
SBA;Temp;26;Spatially adjusted;0,0302040816326531;-0,689354887131589;-0,748136780745995;-0,790694233496119
SBA;Temp;26;Spatially adjusted;0,0504081632653061;-0,655637918938346;-0,713336970429303;-0,757641097037219
SBA;Temp;26;Spatially adjusted;0,0706122448979592;-0,621890649919841;-0,678521017753322;-0,724537920782282
SBA;Temp;26;Spatially adjusted;0,0908163265306122;-0,588097929663466;-0,643680851538406;-0,691359684833287
SBA;Temp;26;Spatially adjusted;0,111020408163265;-0,554244607756587;-0,608808400604904;-0,658081369292226
SBA;Temp;26;Spatially adjusted;0,131224489795918;-0,520315533786572;-0,57389559377318;-0,624677954261081
SBA;Temp;26;Spatially adjusted;0,151428571428571;-0,48629555734081;-0,538934359863582;-0,591124419841822
SBA;Temp;26;Spatially adjusted;0,171632653061224;-0,452169528006664;-0,503916627696469;-0,557395746136443
SBA;Temp;26;Spatially adjusted;0,191836734693878;-0,417922295371504;-0,468834326092193;-0,523466913246924
SBA;Temp;26;Spatially adjusted;0,212040816326531;-0,383538709022719;-0,433679383871109;-0,489312901275245
SBA;Temp;26;Spatially adjusted;0,232244897959184;-0,349003618547673;-0,398443729853575;-0,454908690323389
SBA;Temp;26;Spatially adjusted;0,252448979591837;-0,314301873533744;-0,363119292859938;-0,420229260493336
SBA;Temp;26;Spatially adjusted;0,27265306122449;-0,279418323568304;-0,327698001710559;-0,385249591887074
SBA;Temp;26;Spatially adjusted;0,292857142857143;-0,244337818238723;-0,292171785225793;-0,349944664606586
SBA;Temp;26;Spatially adjusted;0,313061224489796;-0,209045207132384;-0,256532572225993;-0,314289458753844
SBA;Temp;26;Spatially adjusted;0,333265306122449;-0,173525339836655;-0,220772291531514;-0,278258954430839
SBA;Temp;26;Spatially adjusted;0,353469387755102;-0,137789141374221;-0,1849024806187;-0,24185485515515
SBA;Temp;26;Spatially adjusted;0,373673469387755;-0,101951838509031;-0,149013111587884;-0,205185758106754
SBA;Temp;26;Spatially adjusted;0,393877551020408;-0,0661547334403245;-0,113213765195376;-0,168386983881227
SBA;Temp;26;Spatially adjusted;0,414081632653061;-0,030539128367348;-0,0776140221974941;-0,131593853074143
SBA;Temp;26;Spatially adjusted;0,434285714285714;0,00475367451064557;-0,0423234633505523;-0,094941686281075
SBA;Temp;26;Spatially adjusted;0,454489795918367;0,0395823729944027;-0,00745166941088016;-0,0585658040976007
SBA;Temp;26;Spatially adjusted;0,47469387755102;0,0738056648846737;0,0268917788652203;-0,0226015271192956
SBA;Temp;26;Spatially adjusted;0,494897959183674;0,107282247982216;0,0605973007214189;0,0128158240582685
SBA;Temp;26;Spatially adjusted;0,515102040816327;0,139870820087769;0,0935553154014066;0,0475509288395095
SBA;Temp;26;Spatially adjusted;0,53530612244898;0,171430079002093;0,125656242148867;0,0814684666288592
SBA;Temp;26;Spatially adjusted;0,555510204081633;0,201818722525939;0,156790500207478;0,114433116830742
SBA;Temp;26;Spatially adjusted;0,575714285714286;0,230895448460046;0,186848508820923;0,14630955884958
SBA;Temp;26;Spatially adjusted;0,595918367346939;0,258518954605172;0,215720687232885;0,176962472089798
SBA;Temp;26;Spatially adjusted;0,616122448979592;0,284547938762071;0,243297454687049;0,20625653595582
SBA;Temp;26;Spatially adjusted;0,636326530612245;0,308841098731488;0,269469230427099;0,234056429852075
SBA;Temp;26;Spatially adjusted;0,656530612244898;0,331257132314175;0,294126433696714;0,260226833182983
SBA;Temp;26;Spatially adjusted;0,676734693877551;0,351654737310881;0,317159483739577;0,284632425352971
SBA;Temp;26;Spatially adjusted;0,696938775510204;0,369938659084575;0,338495122987748;0,307180232238188
SBA;Temp;26;Spatially adjusted;0,717142857142857;0,386197833247124;0,358205386626796;0,327946665601697
SBA;Temp;26;Spatially adjusted;0,73734693877551;0,400567242972592;0,376398633030657;0,347050483678267
SBA;Temp;26;Spatially adjusted;0,757551020408163;0,413181871435061;0,393183220573281;0,364610444702688
SBA;Temp;26;Spatially adjusted;0,777755102040816;0,424176701808605;0,408667507628596;0,380745306909734
SBA;Temp;26;Spatially adjusted;0,797959183673469;0,43368671726731;0,422959852570557;0,395573828534193
SBA;Temp;26;Spatially adjusted;0,818163265306122;0,44184690098524;0,436168613773098;0,409214767810845
SBA;Temp;26;Spatially adjusted;0,838367346938776;0,448792236136484;0,448402149610164;0,421786882974462
SBA;Temp;26;Spatially adjusted;0,858571428571429;0,454657705895112;0,459768818455697;0,433408932259837
SBA;Temp;26;Spatially adjusted;0,878775510204082;0,459578293435197;0,470376978683635;0,444199673901739
SBA;Temp;26;Spatially adjusted;0,898979591836735;0,463688981930826;0,480334988667924;0,454277866134962
SBA;Temp;26;Spatially adjusted;0,919183673469388;0,467124754556068;0,489751206782504;0,463762267194277
SBA;Temp;26;Spatially adjusted;0,939387755102041;0,470020594485007;0,498733991401316;0,472771635314469
SBA;Temp;26;Spatially adjusted;0,959591836734694;0,472511484891705;0,507391700898307;0,481424728730318
SBA;Temp;26;Spatially adjusted;0,979795918367347;0,47473240895026;0,515832693647411;0,489840305676605
SBA;Temp;26;Spatially adjusted;1;0,476818349834733;0,524165328022573;0,498137124388112
SBA;Temp;26;Current landscape;0,0281156171113253;-0,623969974725743;-0,71776143743379;-0,9726739119582
SBA;Temp;26;Current landscape;0,0761957615613937;-0,532955984456134;-0,692879594942777;-1,05619443891029
SBA;Temp;26;Current landscape;0,122223563492298;-0,598197259887574;-0,769223681123229;-1,09998494883945
SBA;Temp;26;Current landscape;0,177192822098732;-0,319259208913238;-0,546444627442554;-1,00128066079813
SBA;Temp;26;Current landscape;0,22770120203495;-0,36044435027506;-0,466117747355298;-0,839604028041389
SBA;Temp;26;Current landscape;0,278812378644943;-0,148074588764899;-0,235607727142813;-0,651310572340417
SBA;Temp;26;Current landscape;0,329221785068512;-0,12743316611725;-0,410046041212908;-0,708887715784311
SBA;Temp;26;Current landscape;0,375740885734558;-0,06646441997799;-0,224088860409278;-0,564302149109178
SBA;Temp;26;Current landscape;0,423012495040894;-0,0650034169757667;-0,207445364056934;-0,527124246739884
SBA;Temp;26;Current landscape;0,477986723184586;0,180373019919763;0,00722480938885184;-0,307728036198657
SBA;Temp;26;Current landscape;0,525460720062256;0,124092847968971;-0,071387273837459;-0,39394292793855
SBA;Temp;26;Current landscape;0,577864110469818;0,066577923740514;-0,136757292383948;-0,413287384144368
SBA;Temp;26;Current landscape;0,625525712966919;0,177525075418608;0,0341898802755019;-0,361464974618578
SBA;Temp;26;Current landscape;0,674016773700714;0,0356611049086659;-0,10253456901599;-0,430286370726474
SBA;Temp;26;Current landscape;0,724481761455536;-0,0988315036354983;-0,244205853665751;-0,352131116271025
SBA;Temp;26;Current landscape;0,774699598550797;0,0398884495929472;-0,158454828300069;-0,316417775263012
SBA;Temp;26;Current landscape;0,830282092094421;0,161739923061713;0,177760500182689;-0,179711672130658
SBA;Temp;26;Current landscape;0,874548971652985;-0,0271299829551168;-0,103652070636702;-0,247173131491842
SBA;Temp;26;Current landscape;0,928417861461639;-0,0915704935803383;-0,213539763133245;-0,19956872673033
SBA;Temp;26;Current landscape;1;0,06183627512074;-0,157041086668709;-0,440266168422276
SBA;Temp;27;Spatially adjusted;0,01;-0,697998408674312;-0,70541830558653;-0,767298954838477
SBA;Temp;27;Spatially adjusted;0,0302040816326531;-0,66795757834619;-0,679952277442176;-0,740234137947219
SBA;Temp;27;Spatially adjusted;0,0504081632653061;-0,637880943810963;-0,654410824463049;-0,713103021482613
SBA;Temp;27;Spatially adjusted;0,0706122448979592;-0,607732700861508;-0,628718521814371;-0,685839305871308
SBA;Temp;27;Spatially adjusted;0,0908163265306122;-0,577477045290717;-0,602799944661363;-0,658376691539957
SBA;Temp;27;Spatially adjusted;0,111020408163265;-0,547078172891474;-0,576579668169256;-0,63064887891521
SBA;Temp;27;Spatially adjusted;0,131224489795918;-0,516500279456675;-0,549982267503264;-0,602589568423714
SBA;Temp;27;Spatially adjusted;0,151428571428571;-0,485707560779197;-0,522932317828623;-0,57413246049213
SBA;Temp;27;Spatially adjusted;0,171632653061224;-0,454664212651935;-0,495354394310557;-0,545211255547098
SBA;Temp;27;Spatially adjusted;0,191836734693878;-0,423334430867772;-0,467173072114278;-0,515759654015273
