frac_area,Tipo,pred,region,response,run
0.801005025125628,PF,25.5141407033088,SBA,Temp,1
0.805979899497488,PF,25.5112336367893,SBA,Temp,1
0.810954773869347,PF,25.5082145554525,SBA,Temp,1
0.815929648241206,PF,25.5050863314732,SBA,Temp,1
0.820904522613065,PF,25.5018518370262,SBA,Temp,1
0.825879396984925,PF,25.4985139442863,SBA,Temp,1
0.830854271356784,PF,25.4950755254283,SBA,Temp,1
0.835829145728643,PF,25.491539452627,SBA,Temp,1
0.840804020100503,PF,25.4879085980573,SBA,Temp,1
0.845778894472362,PF,25.4841858338938,SBA,Temp,1
0.850753768844221,PF,25.4803740323114,SBA,Temp,1
0.85572864321608,PF,25.476476065485,SBA,Temp,1
0.86070351758794,PF,25.4724948055893,SBA,Temp,1
0.865678391959799,PF,25.4684331247991,SBA,Temp,1
0.870653266331658,PF,25.4642938952893,SBA,Temp,1
0.875628140703518,PF,25.4600799892346,SBA,Temp,1
0.880603015075377,PF,25.4557942788098,SBA,Temp,1
0.885577889447236,PF,25.4514396361897,SBA,Temp,1
0.890552763819096,PF,25.4470189335492,SBA,Temp,1
0.895527638190955,PF,25.442535043063,SBA,Temp,1
0.900502512562814,PF,25.4379908369059,SBA,Temp,1
0.905477386934673,PF,25.4333891872528,SBA,Temp,1
0.910452261306533,PF,25.4287329662785,SBA,Temp,1
0.915427135678392,PF,25.4240250461577,SBA,Temp,1
0.920402010050251,PF,25.4192682990653,SBA,Temp,1
0.925376884422111,PF,25.414465597176,SBA,Temp,1
0.93035175879397,PF,25.4096198126646,SBA,Temp,1
0.935326633165829,PF,25.4047338177061,SBA,Temp,1
0.940301507537689,PF,25.3998104844751,SBA,Temp,1
0.945276381909548,PF,25.3948526851464,SBA,Temp,1
0.950251256281407,PF,25.389863291895,SBA,Temp,1
0.955226130653266,PF,25.3848451768955,SBA,Temp,1
0.960201005025126,PF,25.3798012123228,SBA,Temp,1
0.965175879396985,PF,25.3747342703516,SBA,Temp,1
0.970150753768844,PF,25.3696472231569,SBA,Temp,1
