region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
EBA;Temp;23;Spatially adjusted;0,73734693877551;0,353862978819272;0,281202003774339;0,287647146647345
EBA;Temp;23;Spatially adjusted;0,757551020408163;0,365245407909622;0,292802774080794;0,301849131211799
EBA;Temp;23;Spatially adjusted;0,777755102040816;0,375300618494581;0,303053502786295;0,314862726803447
EBA;Temp;23;Spatially adjusted;0,797959183673469;0,384139212116256;0,312066693357586;0,326786965836689
EBA;Temp;23;Spatially adjusted;0,818163265306122;0,391871790316774;0,319954849261418;0,337720880725922
EBA;Temp;23;Spatially adjusted;0,838367346938776;0,398608954638245;0,326830473964534;0,347763503885552
EBA;Temp;23;Spatially adjusted;0,858571428571429;0,404461306622785;0,332806070933682;0,357013867729975
EBA;Temp;23;Spatially adjusted;0,878775510204082;0,409539447812517;0,337994143635601;0,365571004673598
EBA;Temp;23;Spatially adjusted;0,898979591836735;0,413953979749547;0,342507195537053;0,373533947130813
EBA;Temp;23;Spatially adjusted;0,919183673469388;0,417815503975998;0,346457730104767;0,381001727516029
EBA;Temp;23;Spatially adjusted;0,939387755102041;0,421234622033985;0,3499582508055;0,388073378243639
EBA;Temp;23;Spatially adjusted;0,959591836734694;0,424321935465624;0,353121261105994;0,394847931728052
EBA;Temp;23;Spatially adjusted;0,979795918367347;0,427188045813029;0,356059264472989;0,401424420383659
EBA;Temp;23;Spatially adjusted;1;0,429943554618315;0,358884764373244;0,407901876624869
EBA;Temp;23;Current landscape;0,0264622028917074;-0,265883955628208;-0,34080052641934;-0,676130681757702
EBA;Temp;23;Current landscape;0,0798729807138443;-0,261864589400712;-0,401971802573399;-0,742347584512014
EBA;Temp;23;Current landscape;0,126686334609986;-0,220082381541502;-0,299663759903481;-0,641717110618028
EBA;Temp;23;Current landscape;0,173475384712219;-0,385698358164596;-0,401723733319272;-0,678284597748302
EBA;Temp;23;Current landscape;0,226472236216069;-0,298771438987192;-0,329664717399393;-0,53808563124959
EBA;Temp;23;Current landscape;0,271185666322708;-0,334918474916623;-0,358091358945998;-0,541451592283742
EBA;Temp;23;Current landscape;0,326768845319748;-0,123229984717177;-0,175578215143588;-0,439035885481413
EBA;Temp;23;Current landscape;0,374418467283249;-0,231886936448959;-0,25918102695082;-0,478837729502747
EBA;Temp;23;Current landscape;0,426078677177429;-0,189432103537303;-0,257990833002197;-0,475227703659385
EBA;Temp;23;Current landscape;0,475961744785309;-0,0724476858158596;-0,177633860385647;-0,426168138031752
EBA;Temp;23;Current landscape;0,524406433105469;-0,119985071736998;-0,125193697538954;-0,406298649881943
EBA;Temp;23;Current landscape;0,574164181947709;-0,107726378089129;-0,0176108450281696;-0,319862525410514
EBA;Temp;23;Current landscape;0,623563319444657;-0,218270181644868;-0,209376426045079;-0,35769725556565
EBA;Temp;23;Current landscape;0,674091219902039;-0,278993947082061;-0,278916295825422;-0,389951435979803
EBA;Temp;23;Current landscape;0,72742486000061;-0,318613300068815;-0,321637520212786;-0,47855653939083
EBA;Temp;23;Current landscape;0,771460890769958;-0,200671018697197;-0,223256147861175;-0,417525332773486
EBA;Temp;23;Current landscape;0,825849056243896;-0,194677277360807;-0,0334254708201591;-0,258513638496272
EBA;Temp;23;Current landscape;0,876477122306824;-0,292368444932205;-0,217127004863169;-0,323350744779233
EBA;Temp;23;Current landscape;0,925854861736298;-0,303977419129772;-0,198084784291357;-0,459467787716783
EBA;Temp;23;Current landscape;1;-0,712490617866401;-0,542876720082422;-0,61279021478072
EBA;Temp;24;Spatially adjusted;0,01;-0,648287446311546;-0,712303657955264;-0,775248800632134
EBA;Temp;24;Spatially adjusted;0,0302040816326531;-0,617044564285752;-0,680690578793247;-0,739387365506243
EBA;Temp;24;Spatially adjusted;0,0504081632653061;-0,585804752976525;-0,649082264177476;-0,703558251886246
EBA;Temp;24;Spatially adjusted;0,0706122448979592;-0,554571083100434;-0,61748347865419;-0,667793781278036
EBA;Temp;24;Spatially adjusted;0,0908163265306122;-0,52334662537405;-0,585898986769642;-0,632126275187503
EBA;Temp;24;Spatially adjusted;0,111020408163265;-0,492134450513941;-0,55433355307007;-0,596588055120552
EBA;Temp;24;Spatially adjusted;0,131224489795918;-0,460937629236671;-0,522791942101723;-0,561211442583065
EBA;Temp;24;Spatially adjusted;0,151428571428571;-0,429759232258814;-0,491278918410846;-0,526028759080944
EBA;Temp;24;Spatially adjusted;0,171632653061224;-0,398602330296935;-0,459799246543678;-0,491072326120079
EBA;Temp;24;Spatially adjusted;0,191836734693878;-0,367469994067601;-0,428357691046472;-0,456374465206359
EBA;Temp;24;Spatially adjusted;0,212040816326531;-0,336365294287386;-0,396959016465466;-0,421967497845685
EBA;Temp;24;Spatially adjusted;0,232244897959184;-0,30529130167286;-0,365607987346905;-0,387883745543952
EBA;Temp;24;Spatially adjusted;0,252448979591837;-0,274251086940581;-0,334309368237037;-0,354155529807048
EBA;Temp;24;Spatially adjusted;0,27265306122449;-0,243247720807126;-0,303067923682104;-0,320815172140872
EBA;Temp;24;Spatially adjusted;0,292857142857143;-0,212284273989063;-0,271888418228354;-0,28789499405131
EBA;Temp;24;Spatially adjusted;0,313061224489796;-0,18136381720295;-0,240775616422031;-0,255427317044262
EBA;Temp;24;Spatially adjusted;0,333265306122449;-0,150489421165378;-0,209734282809375;-0,223444462625622
EBA;Temp;24;Spatially adjusted;0,353469387755102;-0,119678290894392;-0,178782514501322;-0,191976967534675
EBA;Temp;24;Spatially adjusted;0,373673469387755;-0,089004168614089;-0,147991738867535;-0,161048229444294
EBA;Temp;24;Spatially adjusted;0,393877551020408;-0,0585549308500646;-0,117446715842366;-0,130679861260745
EBA;Temp;24;Spatially adjusted;0,414081632653061;-0,028418454127884;-0,0872322053601664;-0,100893475890295
EBA;Temp;24;Spatially adjusted;0,434285714285714;0,00131738502685153;-0,0574329673552896;-0,0717106862392107
EBA;Temp;24;Spatially adjusted;0,454489795918367;0,0305647100885658;-0,028133761762092;-0,0431531052137508
EBA;Temp;24;Spatially adjusted;0,47469387755102;0,0592356445316575;0,000580651485080352;-0,0152423457201891
EBA;Temp;24;Spatially adjusted;0,494897959183674;0,0872423118305576;0,0286255124518746;0,0119999793352079
EBA;Temp;24;Spatially adjusted;0,515102040816327;0,114496835459669;0,0559160612039378;0,0385522570461809
EBA;Temp;24;Spatially adjusted;0,53530612244898;0,140911338893407;0,0823675378069169;0,0643928745064599
EBA;Temp;24;Spatially adjusted;0,555510204081633;0,166397945606189;0,107895182326462;0,0895002188097784
EBA;Temp;24;Spatially adjusted;0,575714285714286;0,190868779072421;0,132414234828225;0,113852677049874
EBA;Temp;24;Spatially adjusted;0,595918367346939;0,214235962766526;0,155839935377845;0,137428636320479
EBA;Temp;24;Spatially adjusted;0,616122448979592;0,236411620162915;0,178087524040972;0,160206483715324
EBA;Temp;24;Spatially adjusted;0,636326530612245;0,257307874735997;0,199072240883261;0,182164606328143
EBA;Temp;24;Spatially adjusted;0,656530612244898;0,276836849960191;0,218709325970355;0,203281391252677
EBA;Temp;24;Spatially adjusted;0,676734693877551;0,294910669309903;0,236914019367898;0,223535225582658
EBA;Temp;24;Spatially adjusted;0,696938775510204;0,31147217560132;0,25363149146002;0,242917312765993
EBA;Temp;24;Spatially adjusted;0,717142857142857;0,326587089017686;0,268926633904737;0,261470121667308
EBA;Temp;24;Spatially adjusted;0,73734693877551;0,340351849083987;0,282894268678547;0,279248937505407
EBA;Temp;24;Spatially adjusted;0,757551020408163;0,352862895325242;0,295629217757927;0,296309045499086
EBA;Temp;24;Spatially adjusted;0,777755102040816;0,364216667266454;0,307226303119396;0,312705730867155
EBA;Temp;24;Spatially adjusted;0,797959183673469;0,374509604432614;0,317780346739429;0,328494278828405
EBA;Temp;24;Spatially adjusted;0,818163265306122;0,383838146348737;0,327386170594526;0,343729974601644
EBA;Temp;24;Spatially adjusted;0,838367346938776;0,392298732539828;0,336138596661179;0,358468103405667
EBA;Temp;24;Spatially adjusted;0,858571428571429;0,399987802530884;0,344132446915886;0,372763950459284
EBA;Temp;24;Spatially adjusted;0,878775510204082;0,407001795846913;0,351462543335135;0,386672800981287
EBA;Temp;24;Spatially adjusted;0,898979591836735;0,413437152012918;0,358223707895423;0,400249940190488
EBA;Temp;24;Spatially adjusted;0,919183673469388;0,419390310553908;0,364510762573243;0,413550653305684
EBA;Temp;24;Spatially adjusted;0,939387755102041;0,424957710994878;0,370418529345088;0,426630225545669
EBA;Temp;24;Spatially adjusted;0,959591836734694;0,430235792860842;0,376041830187454;0,439543942129252
EBA;Temp;24;Spatially adjusted;0,979795918367347;0,43532099567679;0,38147548707683;0,452347088275236
EBA;Temp;24;Spatially adjusted;1;0,440309758967736;0,386814321989711;0,465094949202413
EBA;Temp;24;Current landscape;0,0264759249985218;-0,493654422222569;-0,56393781211154;-0,858502901685366
EBA;Temp;24;Current landscape;0,0757062435150146;-0,406497476810024;-0,478641660860408;-0,747994698849979
EBA;Temp;24;Current landscape;0,126770675182343;-0,344944949206361;-0,415556800003397;-0,737764337661719
EBA;Temp;24;Current landscape;0,175407513976097;-0,211553804551393;-0,192382672025214;-0,552499627653408
EBA;Temp;24;Current landscape;0,223816767334938;-0,20227229771502;-0,248816132100973;-0,575611867031967
EBA;Temp;24;Current landscape;0,274674713611603;-0,226773227254757;-0,236595551599677;-0,445195422067854
EBA;Temp;24;Current landscape;0,328312993049622;-0,181391683644158;-0,192608946919599;-0,345837309138112
EBA;Temp;24;Current landscape;0,374858021736145;-0,151749729198666;-0,162698502201089;-0,394823509298355
EBA;Temp;24;Current landscape;0,427006810903549;-0,0950005434444101;-0,0890843106177677;-0,338181979606144
EBA;Temp;24;Current landscape;0,475394517183304;-0,20827115343549;-0,195516329943558;-0,406113276037175
EBA;Temp;24;Current landscape;0,522659063339233;-0,133258528622701;-0,118120909922325;-0,27787226924033
EBA;Temp;24;Current landscape;0,573660254478455;-0,240893860096364;-0,187385668458425;-0,362116204969858
EBA;Temp;24;Current landscape;0,624989360570908;-0,255000663856229;-0,215131919850634;-0,435734945728445
EBA;Temp;24;Current landscape;0,673746556043624;-0,105448143084502;-0,137337118398698;-0,357212270017516
EBA;Temp;24;Current landscape;0,721926420927048;-0,200575363820782;-0,148904624088587;-0,26400482140787
EBA;Temp;24;Current landscape;0,773944079875946;-0,31206894922019;-0,319754801880922;-0,486694413385013
EBA;Temp;24;Current landscape;0,824547111988068;-0,411636512274537;-0,230303452817104;-0,489316943635171
EBA;Temp;24;Current landscape;0,87431001663208;-0,337196628270217;-0,297652178535589;-0,412250309604008
EBA;Temp;24;Current landscape;0,923410892486572;-0,334158551252735;-0,143826813616474;-0,427930542126564
EBA;Temp;24;Current landscape;1;-0,742080888883596;-0,627653878263391;-0,605970667204161
EBA;Temp;25;Spatially adjusted;0,01;-0,568804198194531;-0,623056354033324;-0,666997982796616
EBA;Temp;25;Spatially adjusted;0,0302040816326531;-0,542766768861661;-0,600677518377307;-0,642045671231312
EBA;Temp;25;Spatially adjusted;0,0504081632653061;-0,516706475375411;-0,578248767608439;-0,617048393434363
EBA;Temp;25;Spatially adjusted;0,0706122448979592;-0,490600453582399;-0,555720186613868;-0,591961183174135
EBA;Temp;25;Spatially adjusted;0,0908163265306122;-0,46442583932923;-0,533041860280751;-0,56673907421899
EBA;Temp;25;Spatially adjusted;0,111020408163265;-0,438159768462537;-0,510163873496229;-0,541337100337284
EBA;Temp;25;Spatially adjusted;0,131224489795918;-0,411779376828932;-0,487036311147453;-0,515710295297378
EBA;Temp;25;Spatially adjusted;0,151428571428571;-0,385261800275035;-0,463609258121576;-0,489813692867632
EBA;Temp;25;Spatially adjusted;0,171632653061224;-0,358584174647461;-0,439832799305744;-0,463602326816407
EBA;Temp;25;Spatially adjusted;0,191836734693878;-0,331723635792827;-0,415657019587112;-0,437031230912062
EBA;Temp;25;Spatially adjusted;0,212040816326531;-0,304657319557748;-0,391032003852825;-0,41005543892296
EBA;Temp;25;Spatially adjusted;0,232244897959184;-0,277362361788846;-0,365907836990029;-0,382629984617459
EBA;Temp;25;Spatially adjusted;0,252448979591837;-0,249815898332738;-0,340234603885882;-0,354709901763915
EBA;Temp;25;Spatially adjusted;0,27265306122449;-0,221995065036044;-0,31396238942753;-0,326250224130693
EBA;Temp;25;Spatially adjusted;0,292857142857143;-0,193876997745381;-0,287041278502119;-0,297205985486151
EBA;Temp;25;Spatially adjusted;0,313061224489796;-0,165438832307359;-0,259421355996803;-0,26753221959865
EBA;Temp;25;Spatially adjusted;0,333265306122449;-0,136657704568599;-0,231052706798732;-0,237183960236553
EBA;Temp;25;Spatially adjusted;0,353469387755102;-0,107535350040465;-0,201921361599428;-0,206149785200402
EBA;Temp;25;Spatially adjusted;0,373673469387755;-0,0781719028932457;-0,172157134307941;-0,174552448419504
EBA;Temp;25;Spatially adjusted;0,393877551020408;-0,0486920969619966;-0,141925784637685;-0,142548247855348
EBA;Temp;25;Spatially adjusted;0,414081632653061;-0,019220666081754;-0,111393072302082;-0,11029348146943
EBA;Temp;25;Spatially adjusted;0,434285714285714;0,0101176559124454;-0,0807247570145542;-0,0779444472232349
EBA;Temp;25;Spatially adjusted;0,454489795918367;0,0391981351855542;-0,050086598488523;-0,0456574430782553
EBA;Temp;25;Spatially adjusted;0,47469387755102;0,0678960379025249;-0,0196443564374;-0,0135887669959871
EBA;Temp;25;Spatially adjusted;0,494897959183674;0,096086630228335;0,0104362094253858;0,0181052830620878
EBA;Temp;25;Spatially adjusted;0,515102040816327;0,123645178327923;0,0399893393864197;0,04926840913447
EBA;Temp;25;Spatially adjusted;0,53530612244898;0,150446948366259;0,0688492737322761;0,0797443132596669
EBA;Temp;25;Spatially adjusted;0,555510204081633;0,176367206508292;0,0968502527495367;0,109376697476197
EBA;Temp;25;Spatially adjusted;0,575714285714286;0,201281218918997;0,123826516724787;0,138009263822564
EBA;Temp;25;Spatially adjusted;0,595918367346939;0,225064251763314;0,149612305944594;0,165485714337276
EBA;Temp;25;Spatially adjusted;0,616122448979592;0,247591571206215;0,174041860695553;0,19164975105884
EBA;Temp;25;Spatially adjusted;0,636326530612245;0,268738443412648;0,196949421264229;0,216345076025771
EBA;Temp;25;Spatially adjusted;0,656530612244898;0,28838013454758;0,218169227937214;0,239415391276573
EBA;Temp;25;Spatially adjusted;0,676734693877551;0,306391910775961;0,237535521001082;0,260704398849757
EBA;Temp;25;Spatially adjusted;0,696938775510204;0,322688104826323;0,254931201458422;0,280102033836151
EBA;Temp;25;Spatially adjusted;0,717142857142857;0,337339315681451;0,270433813175885;0,297683163535883
EBA;Temp;25;Spatially adjusted;0,73734693877551;0,350455208887681;0,284169560736132;0,313568888301393
EBA;Temp;25;Spatially adjusted;0,757551020408163;0,362145449991377;0,296264648721817;0,327880308485128
EBA;Temp;25;Spatially adjusted;0,777755102040816;0,372519704538885;0,306845281715596;0,340738524439526
EBA;Temp;25;Spatially adjusted;0,797959183673469;0,381687638076542;0,316037664300133;0,352264636517042
EBA;Temp;25;Spatially adjusted;0,818163265306122;0,389758916150718;0,323968001058088;0,362579745070111
EBA;Temp;25;Spatially adjusted;0,838367346938776;0,396843204307736;0,330762496572113;0,371804950451178
EBA;Temp;25;Spatially adjusted;0,858571428571429;0,403050168093973;0,336547355424866;0,380061353012696
EBA;Temp;25;Spatially adjusted;0,878775510204082;0,408489473055763;0,341448782199013;0,387470053107098
EBA;Temp;25;Spatially adjusted;0,898979591836735;0,413270784739456;0,345592981477211;0,394152151086839
EBA;Temp;25;Spatially adjusted;0,919183673469388;0,4175037686914;0,349106157842112;0,400228747304354
EBA;Temp;25;Spatially adjusted;0,939387755102041;0,421298090457952;0,35211451587638;0,405820942112094
EBA;Temp;25;Spatially adjusted;0,959591836734694;0,424763415585456;0,354744260162676;0,411049835862499
EBA;Temp;25;Spatially adjusted;0,979795918367347;0,428009409620259;0,357121595283651;0,416036528908016
EBA;Temp;25;Spatially adjusted;1;0,431145738108711;0,359372725821967;0,420902121601092
EBA;Temp;25;Current landscape;0,0278771631419659;-0,428797407533345;-0,510797926814774;-0,853638025524678
EBA;Temp;25;Current landscape;0,0737380981445312;-0,211513231559245;-0,318255714951039;-0,594852398632632
EBA;Temp;25;Current landscape;0,1255913823843;-0,363203649793977;-0,428935652551413;-0,781394998353523
EBA;Temp;25;Current landscape;0,174207419157028;-0,277909240378758;-0,289308903608518;-0,628487588002781
EBA;Temp;25;Current landscape;0,225998610258103;-0,243980670036358;-0,243312278558914;-0,518480156668236
EBA;Temp;25;Current landscape;0,272708654403687;-0,236719999050184;-0,266598645061144;-0,471588508107466
EBA;Temp;25;Current landscape;0,330005615949631;-0,176032942539418;-0,217938582171179;-0,437335931545181
EBA;Temp;25;Current landscape;0,376366049051285;-0,195851907443931;-0,240184206079071;-0,341680648550867
EBA;Temp;25;Current landscape;0,427260220050812;-0,0420327877212934;-0,187295764447761;-0,313340975429117
EBA;Temp;25;Current landscape;0,476558268070221;-0,138553073819097;-0,189245915172823;-0,358219006690376
EBA;Temp;25;Current landscape;0,524056643247604;-0,145131849761196;-0,236498611686656;-0,404818018427438
EBA;Temp;25;Current landscape;0,576818585395813;-0,217305921722101;-0,153401881599464;-0,334138098897139
EBA;Temp;25;Current landscape;0,626022160053254;-0,22838242529183;-0,186564324301674;-0,409990858716011
EBA;Temp;25;Current landscape;0,674843400716782;-0,150038806809516;-0,172989391573854;-0,412375100965871
EBA;Temp;25;Current landscape;0,724371314048767;-0,231611047059893;-0,199969967057918;-0,424637139958456
EBA;Temp;25;Current landscape;0,773103326559067;-0,322523377960223;-0,23333742533686;-0,381346295548497
EBA;Temp;25;Current landscape;0,826402902603149;-0,249872162809137;-0,103497398091484;-0,247151712699218
EBA;Temp;25;Current landscape;0,878048062324524;-0,353522922806729;-0,251490487102792;-0,340482359244447
EBA;Temp;25;Current landscape;0,929669857025146;-0,295015732782193;-0,204532904889184;-0,377398348181398
EBA;Temp;25;Current landscape;1;-0,754663433750444;-0,681634777434702;-0,695563418302182
EBA;Temp;26;Spatially adjusted;0,01;-0,52381555202178;-0,576865321630333;-0,655108854996207
EBA;Temp;26;Spatially adjusted;0,0302040816326531;-0,503368550420266;-0,558800099119051;-0,633368741645889
EBA;Temp;26;Spatially adjusted;0,0504081632653061;-0,482856867249119;-0,54064860675155;-0,611562009990443
EBA;Temp;26;Spatially adjusted;0,0706122448979592;-0,46221582093871;-0,522324574671611;-0,589622041724741
EBA;Temp;26;Spatially adjusted;0,0908163265306122;-0,441380729919398;-0,503741733023009;-0,567482218543653
EBA;Temp;26;Spatially adjusted;0,111020408163265;-0,420286912621563;-0,484813811949525;-0,545075922142058
EBA;Temp;26;Spatially adjusted;0,131224489795918;-0,398869687475568;-0,465454541594941;-0,522336534214819
EBA;Temp;26;Spatially adjusted;0,151428571428571;-0,377064372911782;-0,44557765210304;-0,499197436456811
EBA;Temp;26;Spatially adjusted;0,171632653061224;-0,354806287360571;-0,425096873617591;-0,47559201056291
EBA;Temp;26;Spatially adjusted;0,191836734693878;-0,332030749252308;-0,403925936282384;-0,451453638227985
EBA;Temp;26;Spatially adjusted;0,212040816326531;-0,30867307701735;-0,381978570241198;-0,426715701146907
EBA;Temp;26;Spatially adjusted;0,232244897959184;-0,284668589086078;-0,359168505637804;-0,40131158101455
EBA;Temp;26;Spatially adjusted;0,252448979591837;-0,259952603888852;-0,335409472615989;-0,375174659525783
EBA;Temp;26;Spatially adjusted;0,27265306122449;-0,234460439856044;-0,310615201319536;-0,348238318375483
EBA;Temp;26;Spatially adjusted;0,292857142857143;-0,208127415418019;-0,284699421892217;-0,32043593925852
EBA;Temp;26;Spatially adjusted;0,313061224489796;-0,180888849005147;-0,257575864477818;-0,291700903869767
EBA;Temp;26;Spatially adjusted;0,333265306122449;-0,152680059047793;-0,229158259220114;-0,261966593904091
EBA;Temp;26;Spatially adjusted;0,353469387755102;-0,123481019288057;-0,199416554655517;-0,231209467590968
EBA;Temp;26;Spatially adjusted;0,373673469387755;-0,0934503247149259;-0,168545572890949;-0,199578289298266
EBA;Temp;26;Spatially adjusted;0,393877551020408;-0,0627912256291161;-0,136796354425957;-0,167264899928455
EBA;Temp;26;Spatially adjusted;0,414081632653061;-0,031706972331353;-0,104419939760103;-0,134461140383998
EBA;Temp;26;Spatially adjusted;0,434285714285714;-0,000400815122350906;-0,0716673693929337;-0,101358851567365
EBA;Temp;26;Spatially adjusted;0,454489795918367;0,0309239956971759;-0,0387896838239925;-0,068149874381028
EBA;Temp;26;Spatially adjusted;0,47469387755102;0,0620642098265094;-0,00603792355284227;-0,0350260497274562
EBA;Temp;26;Spatially adjusted;0,494897959183674;0,0928165769649247;0,0263368709209715;-0,0021792185091094
EBA;Temp;26;Spatially adjusted;0,515102040816327;0,122977846811708;0,0580836590978926;0,0301987783715383
EBA;Temp;26;Spatially adjusted;0,53530612244898;0,15234476906614;0,088951400478372;0,061916100012013
EBA;Temp;26;Spatially adjusted;0,555510204081633;0,180714093427508;0,118689054562861;0,0927809055098585
EBA;Temp;26;Spatially adjusted;0,575714285714286;0,207882569595085;0,147045580851799;0,122601353962601
EBA;Temp;26;Spatially adjusted;0,595918367346939;0,233646947268159;0,173769938845645;0,151185604467766
EBA;Temp;26;Spatially adjusted;0,616122448979592;0,257803976146015;0,198611088044839;0,178341816122899
EBA;Temp;26;Spatially adjusted;0,636326530612245;0,280150405927923;0,221317987949835;0,20387814802552
EBA;Temp;26;Spatially adjusted;0,656530612244898;0,300482986313181;0,241639598061077;0,227602759273164
EBA;Temp;26;Spatially adjusted;0,676734693877551;0,31859846700106;0,259324877879017;0,249323808963364
EBA;Temp;26;Spatially adjusted;0,696938775510204;0,334352684720109;0,274194703766455;0,26890429845302
EBA;Temp;26;Spatially adjusted;0,717142857142857;0,347837824315949;0,286357619535586;0,286426598136508
EBA;Temp;26;Spatially adjusted;0,73734693877551;0,359205157663453;0,295994085860972;0,302027920667573
EBA;Temp;26;Spatially adjusted;0,757551020408163;0,368605956637509;0,303284563417158;0,315845478699959
EBA;Temp;26;Spatially adjusted;0,777755102040816;0,376191493112994;0,308409512878711;0,328016484887407
EBA;Temp;26;Spatially adjusted;0,797959183673469;0,382113038964786;0,311549394920171;0,338678151883666
EBA;Temp;26;Spatially adjusted;0,818163265306122;0,386521866067778;0,312884670216096;0,347967692342483
EBA;Temp;26;Spatially adjusted;0,838367346938776;0,389569246296837;0,312595799441041;0,356022318917599
EBA;Temp;26;Spatially adjusted;0,858571428571429;0,391406451526848;0,310863243269559;0,362979244262753
EBA;Temp;26;Spatially adjusted;0,878775510204082;0,392184753632694;0,307867462376201;0,368975681031699
EBA;Temp;26;Spatially adjusted;0,898979591836735;0,392055424489257;0,303788917435522;0,374148841878178
EBA;Temp;26;Spatially adjusted;0,919183673469388;0,39116973597141;0,298808069122082;0,378635939455933
EBA;Temp;26;Spatially adjusted;0,939387755102041;0,389678959954043;0,293105378110422;0,382574186418708
EBA;Temp;26;Spatially adjusted;0,959591836734694;0,387734368312032;0,286861305075099;0,386100795420251
EBA;Temp;26;Spatially adjusted;0,979795918367347;0,385487232920259;0,280256310690675;0,38935297911431
EBA;Temp;26;Spatially adjusted;1;0,383088825653608;0,273470855631697;0,392467950154618
EBA;Temp;26;Current landscape;0,0293585509061813;-0,378179021292532;-0,377479215852755;-0,763444008996778
EBA;Temp;26;Current landscape;0,0766862630844116;-0,255939416793996;-0,307159291257634;-0,677823817502862
EBA;Temp;26;Current landscape;0,124202333390713;-0,261410584813856;-0,284294625099552;-0,610740654103708
EBA;Temp;26;Current landscape;0,169658318161964;-0,201506188578033;-0,245938376074328;-0,551843470669464
EBA;Temp;26;Current landscape;0,22650945186615;-0,193297798517566;-0,230556648597297;-0,540291572282797
EBA;Temp;26;Current landscape;0,274375736713409;-0,258024914371838;-0,245214584533311;-0,531839140590336
EBA;Temp;26;Current landscape;0,32650563120842;-0,178429018131823;-0,241690528694249;-0,432837975816405
EBA;Temp;26;Current landscape;0,374479800462723;-0,28817013038541;-0,302636025195085;-0,504143457874143
EBA;Temp;26;Current landscape;0,423906028270721;-0,178832591665593;-0,164989850301534;-0,384401295292896
EBA;Temp;26;Current landscape;0,477700054645538;-0,126521386860972;-0,226979966020721;-0,345529594377876
EBA;Temp;26;Current landscape;0,524197101593018;-0,151566814820264;-0,282565825302275;-0,453275607129854
EBA;Temp;26;Current landscape;0,576331347227097;-0,273138730925577;-0,195696943360328;-0,419181525537923
EBA;Temp;26;Current landscape;0,625690340995789;-0,207658859704178;-0,198161834933288;-0,402933826286642
EBA;Temp;26;Current landscape;0,673763364553452;-0,217940366337483;-0,242079697039991;-0,466329059883858
EBA;Temp;26;Current landscape;0,723798096179962;-0,390803336358083;-0,327569219301303;-0,465855106148378
EBA;Temp;26;Current landscape;0,775880634784698;-0,320035099697463;-0,192422837376249;-0,424485319691335
EBA;Temp;26;Current landscape;0,824975073337555;-0,342562556475585;-0,137289333141986;-0,339742595552892
EBA;Temp;26;Current landscape;0,871981918811798;-0,295888379838623;-0,209856978552441;-0,346198835676763
EBA;Temp;26;Current landscape;0,928077518939972;-0,345982484506902;-0,247916330812828;-0,483271499706596
EBA;Temp;26;Current landscape;1;-0,860511597936029;-0,654466914730602;-0,662545852445575
EBA;Temp;27;Spatially adjusted;0,01;-0,576187163990205;-0,6403391472364;-0,713137578186537
EBA;Temp;27;Spatially adjusted;0,0302040816326531;-0,550005768833163;-0,614745247228235;-0,681268865455337
EBA;Temp;27;Spatially adjusted;0,0504081632653061;-0,523802000801311;-0,589125571567518;-0,649419172776256
EBA;Temp;27;Spatially adjusted;0,0706122448979592;-0,49755348701984;-0,563454344601695;-0,61760752020141
EBA;Temp;27;Spatially adjusted;0,0908163265306122;-0,471237854613943;-0,537705790678221;-0,585852927782913
EBA;Temp;27;Spatially adjusted;0,111020408163265;-0,444832730708821;-0,511854134144535;-0,554174415572888
EBA;Temp;27;Spatially adjusted;0,131224489795918;-0,418315742429652;-0,485873599348089;-0,522591003623454
EBA;Temp;27;Spatially adjusted;0,151428571428571;-0,391664516901631;-0,459738410636334;-0,491121711986718
EBA;Temp;27;Spatially adjusted;0,171632653061224;-0,364856681249947;-0,433422792356708;-0,459785560714806
EBA;Temp;27;Spatially adjusted;0,191836734693878;-0,337869862599799;-0,406900968856672;-0,428601569859833
EBA;Temp;27;Spatially adjusted;0,212040816326531;-0,310681688076375;-0,380147164483663;-0,397588759473919
EBA;Temp;27;Spatially adjusted;0,232244897959184;-0,283269784804869;-0,353135603585137;-0,36676614960918
EBA;Temp;27;Spatially adjusted;0,252448979591837;-0,255611779910467;-0,325840510508538;-0,336152760317727
EBA;Temp;27;Spatially adjusted;0,27265306122449;-0,227685300518367;-0,298236109601312;-0,305767611651685
EBA;Temp;27;Spatially adjusted;0,292857142857143;-0,199467973753752;-0,270296625210914;-0,275629723663172
EBA;Temp;27;Spatially adjusted;0,313061224489796;-0,170937426741823;-0,241996281684784;-0,245758116404303
EBA;Temp;27;Spatially adjusted;0,333265306122449;-0,14207128660777;-0,213309303370373;-0,216171809927189
EBA;Temp;27;Spatially adjusted;0,353469387755102;-0,112871277720249;-0,184236145739199;-0,186892248656861
EBA;Temp;27;Spatially adjusted;0,373673469387755;-0,0834355134218292;-0,154882188759057;-0,157950574509925
EBA;Temp;27;Spatially adjusted;0,393877551020408;-0,05388620429855;-0,125379043521811;-0,129380353775904
EBA;Temp;27;Spatially adjusted;0,414081632653061;-0,0243455609364318;-0,0958583211193194;-0,101215152744309
EBA;Temp;27;Spatially adjusted;0,434285714285714;0,00506420607847247;-0,0664516326434494;-0,0734885377046552
EBA;Temp;27;Spatially adjusted;0,454489795918367;0,0342208861601385;-0,037290589186064;-0,0462340749464687
