region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
EBA;Prec;-54,8494680601629;-2,69318183190275;-110,892135781144;-110,892135781144;;1
EBA;Prec;-54,8494680601629;-2,60321890476822;-153,239007685502;-153,239007685502;;1
EBA;Prec;-54,8494680601629;-2,59422261205477;-143,543969000913;-143,543969000913;;1
EBA;Prec;-54,8494680601629;-2,58522631934132;-113,071548156751;-113,071548156751;;1
EBA;Prec;-54,8494680601629;-2,56723373391441;-151,314070824661;-151,314070824661;;1
EBA;Prec;-54,8494680601629;-2,24336719623011;-194,779905461953;-194,779905461953;;1
EBA;Prec;-54,8494680601629;-1,84753031683819;-63,6336765140151;-63,6336765140151;;1
EBA;Prec;-54,8494680601629;-1,78455626784402;-38,7421272525078;-38,7421272525078;;1
EBA;Prec;-54,8494680601629;-1,68559704799604;-13,6832608662591;-13,6832608662591;;1
EBA;Prec;-54,8494680601629;-1,5416563645808;58,6585982673385;58,6585982673385;;1
EBA;Prec;-54,8494680601629;-1,51466748644044;102,595478860895;102,595478860895;;1
EBA;Prec;-54,8494680601629;-1,49667490101354;66,3172157735699;66,3172157735699;;1
EBA;Prec;-54,8494680601629;-1,45169343744627;72,5559582817782;72,5559582817782;;1
EBA;Prec;-54,8494680601629;-0,51607899524719;-242,837112079803;-242,837112079803;;1
EBA;Prec;-54,8494680601629;-0,426116068112663;-305,646698765181;-305,646698765181;;1
EBA;Prec;-54,8494680601629;-0,147230993995628;-325,406298213894;-325,406298213894;;1
EBA;Prec;-54,8494680601629;-0,0392754814341947;-314,665637936236;-314,665637936236;;1
EBA;Prec;-54,8494680601629;0,446524325092252;-259,566567995928;-259,566567995928;;1
EBA;Prec;-54,8494680601629;1,06726852232049;-189,986435481636;-189,986435481636;;1
EBA;Prec;-54,8494680601629;1,23819808387609;-112,334101404417;-112,334101404417;;1
EBA;Prec;-54,840566888684;-6,44463589341254;-25,7841044580127;-25,7841044580127;;1
EBA;Prec;-54,840566888684;-6,12076935572824;-23,7817013446083;-23,7817013446083;;1
EBA;Prec;-54,840566888684;-5,98582496502645;-11,9666115830435;-11,9666115830435;;1
EBA;Prec;-54,840566888684;-5,76991393990358;-30,5116742889381;-30,5116742889381;;1
EBA;Prec;-54,840566888684;-5,6709547200556;-67,1178445403887;-67,1178445403887;;1
EBA;Prec;-54,840566888684;-4,54641813087401;-151,298355247555;-151,298355247555;;1
EBA;Prec;-54,840566888684;-4,44745891102603;-130,017181525819;-130,017181525819;;1
EBA;Prec;-54,840566888684;-4,3574959838915;-144,810021492391;-144,810021492391;;1
EBA;Prec;-54,840566888684;-4,27652934947043;-152,926654877632;-152,926654877632;;1
EBA;Prec;-54,840566888684;-4,24054417861662;-141,698319488514;-141,698319488514;;1
EBA;Prec;-54,840566888684;-4,168573836909;-124,475268248385;-124,475268248385;;1
EBA;Prec;-54,840566888684;-4,14158495876864;-140,311159940463;-140,311159940463;;1
EBA;Prec;-54,840566888684;-4,00664056806685;-136,065179386189;-136,065179386189;;1
EBA;Prec;-54,840566888684;-3,96165910449958;-128,366501865775;-128,366501865775;;1
EBA;Prec;-54,840566888684;-3,90768134821887;-122,595912299228;-122,595912299228;;1
EBA;Prec;-54,840566888684;-3,8626998846516;-97,787241124694;-97,787241124694;;1
EBA;Prec;-54,840566888684;-3,79972583565743;-89,9134109612696;-89,9134109612696;;1
EBA;Prec;-54,840566888684;-3,61979998138838;-79,1414810767468;-79,1414810767468;;1
EBA;Prec;-54,840566888684;-3,48485559068659;-51,3603088307955;-52,5548525294815;17,5902729941738;4
EBA;Prec;-54,840566888684;-3,46686300525968;-62,0605596831508;-62,0605596831508;;1
EBA;Prec;-54,840566888684;-3,43987412711933;-54,4118209627748;-54,4118209627748;;1
EBA;Prec;-54,840566888684;-3,40388895626551;-34,6714272851609;-34,6714272851609;;1
EBA;Prec;-54,840566888684;-3,34091490727134;-35,6975537180742;-35,6975537180742;;1
EBA;Prec;-54,840566888684;-3,29593344370408;-34,7376460665064;-34,7376460665064;;1
EBA;Prec;-54,840566888684;-3,26894456556372;-18,8350363147675;-18,8350363147675;24,5599263445074;2
EBA;Prec;-54,840566888684;-3,25994827285027;-0,543196931067715;-0,543196931067715;;1
EBA;Prec;-54,840566888684;-3,23295939470991;-37,4001835894867;-37,4001835894867;;1
EBA;Prec;-54,840566888684;-3,21496680928301;-22,1976447401201;-22,1976447401201;;1
EBA;Prec;-54,840566888684;-3,18797793114265;-0,249178342845593;-0,249178342845593;;1
EBA;Prec;-54,840566888684;-3,16098905300229;16,1540553585733;16,1540553585733;;1
EBA;Prec;-54,840566888684;-3,0080520768736;-2,21380865285671;-2,21380865285671;;1
EBA;Prec;-54,840566888684;-2,96307061330633;-42,8192512091988;-42,8192512091988;;1
EBA;Prec;-54,840566888684;-2,94507802787943;-47,0222215017851;-47,0222215017851;;1
EBA;Prec;-54,840566888684;-2,91808914973907;-48,9269258405148;-48,9269258405148;;1
EBA;Prec;-54,840566888684;-2,8731076861718;-57,5720592389387;-57,5720592389387;;1
EBA;Prec;-54,840566888684;-2,82812622260454;-64,5183257266837;-64,5183257266837;9,99454305397156;2
EBA;Prec;-54,840566888684;-2,81912992989109;-74,7393685633718;-74,7393685633718;;1
EBA;Prec;-54,840566888684;-2,75615588089692;-98,3683325948982;-98,3683325948982;;1
EBA;Prec;-54,840566888684;-2,73816329547001;-99,5407615560281;-94,938588122868;16,3965249226336;4
EBA;Prec;-54,840566888684;-2,65719666104894;-76,3471155026927;-76,3471155026927;;1
EBA;Prec;-54,840566888684;-2,64820036833549;-115,482172640824;-115,482172640824;9,12847037870735;2
EBA;Prec;-54,840566888684;-2,63920407562203;-129,542325859519;-129,542325859519;;1
EBA;Prec;-54,840566888684;-2,63020778290858;-115,865818990456;-115,865818990456;;1
EBA;Prec;-54,840566888684;-2,59422261205477;-130,152181729804;-130,152181729804;;1
EBA;Prec;-54,840566888684;-2,57623002662786;-117,763769402435;-117,763769402435;;1
EBA;Prec;-54,840566888684;-2,55823744120096;-149,917297772144;-149,917297772144;;1
EBA;Prec;-54,840566888684;-2,5312485630606;-153,21681915842;-139,788889220522;26,6509334592884;3
EBA;Prec;-54,840566888684;-2,49526339220679;-135,349877207287;-135,349877207287;;1
EBA;Prec;-54,840566888684;-2,48626709949334;-162,198985002375;-162,198985002375;;1
EBA;Prec;-54,840566888684;-1,79355256055748;-55,566699991859;-55,566699991859;;1
EBA;Prec;-54,840566888684;-1,76656368241712;-72,6548358915113;-72,6548358915113;;1
EBA;Prec;-54,840566888684;-1,7125859261364;-32,7759286557898;-32,7759286557898;;1
EBA;Prec;-54,840566888684;-1,62262299900187;18,8584091395417;18,8584091395417;;1
EBA;Prec;-54,840566888684;-1,49667490101354;73,9196422678898;73,9196422678898;;1
EBA;Prec;-54,840566888684;1,64303125598147;-103,746994085816;-103,746994085816;;1
EBA;Prec;-54,840566888684;2,18280881878863;-87,6856817824236;-87,6856817824236;;1
EBA;Prec;-54,840566888684;2,31775320949042;-69,4231087339337;-69,4231087339337;;1
EBA;Prec;-54,8316657172051;-6,73251726024302;45,3937587583387;45,3937587583387;;1
EBA;Prec;-54,8316657172051;-6,53459882054706;43,2735262340669;43,2735262340669;;1
EBA;Prec;-54,8316657172051;-6,50760994240671;50,0646791082904;50,0646791082904;;1
EBA;Prec;-54,8316657172051;-6,47162477155289;-22,4684545093017;-22,4684545093017;;1
EBA;Prec;-54,8316657172051;-6,19273969743586;-39,4821016285269;-39,4821016285269;;1
EBA;Prec;-54,8316657172051;-6,1657508192955;-40,8882357621143;-40,8882357621143;;1
EBA;Prec;-54,8316657172051;-6,11177306301478;-11,2368506946325;-11,2368506946325;;1
EBA;Prec;-54,8316657172051;-4,44745891102603;-122,194379530105;-122,194379530105;;1
EBA;Prec;-54,8316657172051;-4,41147374017222;-147,721243082086;-147,721243082086;;1
EBA;Prec;-54,8316657172051;-4,168573836909;-144,024183637033;-144,024183637033;11,4638403943349;2
EBA;Prec;-54,8316657172051;-4,12359237334173;-120,461501570839;-120,461501570839;;1
EBA;Prec;-54,8316657172051;-4,11459608062828;-131,645021548442;-131,645021548442;;1
EBA;Prec;-54,8316657172051;-3,98864798263994;-122,374315868124;-122,374315868124;;1
EBA;Prec;-54,8316657172051;-3,94366651907268;-120,677195176305;-126,449947904706;13,4221500186057;3
EBA;Prec;-54,8316657172051;-3,88069247007851;-97,5936957702411;-97,5936957702411;;1
EBA;Prec;-54,8316657172051;-3,87169617736506;-108,287572676791;-108,287572676791;;1
EBA;Prec;-54,8316657172051;-3,83571100651125;-116,727367431754;-116,727367431754;;1
EBA;Prec;-54,8316657172051;-3,81771842108434;-97,0661778518165;-97,0661778518165;;1
EBA;Prec;-54,8316657172051;-3,79072954294398;-88,7203832405345;-88,7203832405345;;1
EBA;Prec;-54,8316657172051;-3,75474437209017;-82,9854744794223;-82,9854744794223;;1
EBA;Prec;-54,8316657172051;-3,6737777376691;-87,6614330758141;-87,6614330758141;;1
EBA;Prec;-54,8316657172051;-3,62879627410183;-59,7012337313998;-59,7012337313998;;1
EBA;Prec;-54,8316657172051;-3,61979998138838;-55,3035131519412;-55,3035131519412;;1
EBA;Prec;-54,8316657172051;-3,59281110324802;-51,4172814403538;-51,4172814403538;;1
EBA;Prec;-54,8316657172051;-3,50284817611349;-48,0479529879145;-48,0479529879145;;1
EBA;Prec;-54,8316657172051;-3,49385188340004;-71,2316210627236;-68,4183004930246;13,3106832302791;6
EBA;Prec;-54,8316657172051;-3,43987412711933;-48,7884209907001;-48,7884209907001;;1
EBA;Prec;-54,8316657172051;-2,99005949144669;13,6936926188883;13,6936926188883;;1
EBA;Prec;-54,8316657172051;-2,97206690601978;-22,0525913334356;-22,0525913334356;;1
EBA;Prec;-54,8316657172051;-2,95407432059288;-27,7749591213745;-27,7749591213745;;1
EBA;Prec;-54,8316657172051;-2,88210397888526;-60,7649785768898;-60,7649785768898;;1
EBA;Prec;-54,8316657172051;-2,86411139345835;-13,3390134356272;-13,3390134356272;;1
EBA;Prec;-54,8316657172051;-2,81912992989109;-54,4340145243071;-54,4340145243071;;1
EBA;Prec;-54,8316657172051;-2,79214105175073;-71,372272649826;-71,372272649826;3,40836041982792;2
EBA;Prec;-54,8316657172051;-2,77414846632382;-48,7114093206163;-48,7114093206163;;1
EBA;Prec;-54,8316657172051;-2,72017071004311;-85,4865645504791;-80,0299181005614;26,5852296227084;3
EBA;Prec;-54,8316657172051;-2,71117441732965;-91,3124269428266;-91,3124269428266;;1
EBA;Prec;-54,8316657172051;-2,69318183190275;-111,602212393286;-111,602212393286;;1
EBA;Prec;-54,8316657172051;-2,66619295376239;-115,847509621305;-115,847509621305;;1
EBA;Prec;-54,8316657172051;-2,63020778290858;-95,5559382602094;-95,5559382602094;;1
EBA;Prec;-54,8316657172051;-2,54924114848751;-113,58924978036;-113,58924978036;;1
EBA;Prec;-54,8316657172051;-2,54024485577405;-146,717290593234;-146,717290593234;;1
EBA;Prec;-54,8316657172051;-2,52225227034715;-171,728345595481;-171,728345595481;;1
EBA;Prec;-54,8316657172051;-2,50425968492024;-159,232608860342;-159,232608860342;11,9034670402877;2
EBA;Prec;-54,8316657172051;-2,12641539095523;-209,870317672287;-209,870317672287;;1
EBA;Prec;-54,8316657172051;-1,81154514598438;-53,2387152093518;-53,2387152093518;;1
EBA;Prec;-54,8316657172051;-1,6945933407095;6,63384067767293;6,63384067767293;;1
EBA;Prec;-54,8316657172051;-1,66760446256914;-10,2660537613536;-10,2660537613536;;1
EBA;Prec;-54,8316657172051;-1,57764153543461;17,7669437598898;17,7669437598898;;1
EBA;Prec;-54,8316657172051;-1,55065265729425;64,886221663081;64,886221663081;8,44791610598762;2
EBA;Prec;-54,8316657172051;-1,5416563645808;33,0489285270113;33,0489285270113;18,602437096363;2
EBA;Prec;-54,8316657172051;-1,53266007186735;49,1239111041832;50,9621408427334;20,0897995878495;7
EBA;Prec;-54,8316657172051;-1,5236637791539;59,4402338494306;59,4402338494306;;1
EBA;Prec;-54,8316657172051;-1,50567119372699;53,7221859518063;53,7221859518063;;1
EBA;Prec;-54,8316657172051;-1,49667490101354;46,7230385186014;46,7230385186014;;1
EBA;Prec;-54,8316657172051;0,644442764788212;-232,065662797162;-232,065662797162;;1
EBA;Prec;-54,8227645457263;-6,50760994240671;49,6349182173959;49,6349182173959;;1
EBA;Prec;-54,8227645457263;-5,66195842734215;-80,5786308073843;-80,5786308073843;;1
EBA;Prec;-54,8227645457263;-5,31110301151749;-45,2539479429312;-45,2539479429312;;1
EBA;Prec;-54,8227645457263;-4,77132544871033;-178,353270562557;-178,353270562557;;1
EBA;Prec;-54,8227645457263;-4,22255159318971;-171,52991666938;-171,52991666938;;1
EBA;Prec;-54,8227645457263;-4,1865664223359;-125,139937458365;-125,139937458365;;1
EBA;Prec;-54,8227645457263;-4,17757012962245;-138,955043772298;-138,955043772298;;1
EBA;Prec;-54,8227645457263;-4,168573836909;-126,437046127743;-126,437046127743;;1
EBA;Prec;-54,8227645457263;-4,15058125148209;-142,835173084148;-142,835173084148;;1
EBA;Prec;-54,8227645457263;-4,14158495876864;-124,643722442844;-124,643722442844;;1
EBA;Prec;-54,8227645457263;-4,12359237334173;-118,745615025032;-118,745615025032;;1
EBA;Prec;-54,8227645457263;-4,04262573892066;-130,761777230402;-130,761777230402;22,0661750579586;2
EBA;Prec;-54,8227645457263;-4,00664056806685;-113,737243144126;-113,737243144126;;1
EBA;Prec;-54,8227645457263;-3,94366651907268;-128,862916273372;-128,862916273372;9,84929014959219;2
EBA;Prec;-54,8227645457263;-3,88069247007851;-112,955426511833;-112,955426511833;;1
EBA;Prec;-54,8227645457263;-3,78173325023053;-77,0343132059224;-77,0343132059224;;1
EBA;Prec;-54,8227645457263;-3,77273695751708;-83,4121313204201;-83,4121313204201;4,78973717258487;2
EBA;Prec;-54,8227645457263;-3,76374066480362;-80,5869316372561;-79,8573446600462;5,19478327249473;3
EBA;Prec;-54,8227645457263;-3,68277403038255;-37,9254273891163;-37,9254273891163;;1
EBA;Prec;-54,8227645457263;-3,6737777376691;-76,7529366919068;-76,7529366919068;;1
EBA;Prec;-54,8227645457263;-3,56582222510766;-95,6036698178578;-95,6036698178578;;1
EBA;Prec;-54,8227645457263;-3,50284817611349;-28,4354677984141;-28,4354677984141;;1
EBA;Prec;-54,8227645457263;-3,49385188340004;-37,5667396128927;-37,5667396128927;;1
EBA;Prec;-54,8227645457263;-3,48485559068659;-26,9937561675106;-26,9937561675106;;1
EBA;Prec;-54,8227645457263;-3,39489266355206;-53,0051767469561;-53,0051767469561;;1
EBA;Prec;-54,8227645457263;-3,27794085827718;-26,9929327088816;-26,9929327088816;4,09959018585028;2
EBA;Prec;-54,8227645457263;-3,26894456556372;-6,34499345134664;-11,8577906305973;16,9874933373134;3
EBA;Prec;-54,8227645457263;-3,25994827285027;-26,3402424772749;-26,3402424772749;14,9102806171006;2
EBA;Prec;-54,8227645457263;-3,25095198013682;-20,5795782873918;-20,5795782873918;;1
EBA;Prec;-54,8227645457263;-3,18797793114265;-35,6404232335282;-35,6404232335282;;1
EBA;Prec;-54,8227645457263;-2,98106319873324;-8,38529666291513;-8,38529666291513;;1
EBA;Prec;-54,8227645457263;-2,86411139345835;-34,7165657856587;-38,8195902341258;16,1331380358817;4
EBA;Prec;-54,8227645457263;-2,84611880803145;-37,8823151153464;-37,8823151153464;;1
EBA;Prec;-54,8227645457263;-2,80113734446418;-29,4646202100428;-29,4646202100428;;1
EBA;Prec;-54,8227645457263;-2,79214105175073;-78,6848392322437;-74,5122631085332;14,8309843062173;4
EBA;Prec;-54,8227645457263;-2,75615588089692;-96,7532421508908;-96,7532421508908;;1
EBA;Prec;-54,8227645457263;-2,74715958818347;-74,9339517461038;-74,9339517461038;;1
EBA;Prec;-54,8227645457263;-2,72916700275656;-104,659628099798;-104,659628099798;;1
EBA;Prec;-54,8227645457263;-2,72017071004311;-82,661740076719;-82,661740076719;;1
EBA;Prec;-54,8227645457263;-2,71117441732965;-100,836073538345;-100,836073538345;;1
EBA;Prec;-54,8227645457263;-2,59422261205477;-127,012935870783;-127,012935870783;;1
EBA;Prec;-54,8227645457263;-2,52225227034715;-165,215728651599;-165,215728651599;;1
EBA;Prec;-54,8227645457263;-2,50425968492024;-139,713628299602;-139,713628299602;26,9074369345483;2
EBA;Prec;-54,8227645457263;-2,49526339220679;-154,944176157263;-154,944176157263;0,55479436900636;2
EBA;Prec;-54,8227645457263;-2,46827451406643;-170,663965243637;-170,663965243637;;1
EBA;Prec;-54,8227645457263;-1,82953773141129;-108,199899608842;-108,199899608842;;1
EBA;Prec;-54,8227645457263;-1,78455626784402;-20,2966974004487;-20,2966974004487;;1
EBA;Prec;-54,8227645457263;-1,73957480427676;-48,8674961794462;-48,8674961794462;;1
EBA;Prec;-54,8227645457263;-1,73057851156331;-64,4144857813024;-64,4144857813024;11,5167603471281;2
EBA;Prec;-54,8227645457263;-1,68559704799604;-14,2994312545223;-14,2994312545223;;1
EBA;Prec;-54,8227645457263;-1,64961187714223;3,13078456091834;3,13078456091834;;1
EBA;Prec;-54,8227645457263;-1,5416563645808;59,3008978822678;59,3008978822678;;1
EBA;Prec;-54,8227645457263;-1,53266007186735;56,6400203696481;56,1999029574026;24,0780102163247;5
EBA;Prec;-54,8227645457263;-1,51466748644044;66,112087456822;66,112087456822;;1
EBA;Prec;-54,8227645457263;-1,50567119372699;90,5758467391989;90,5758467391989;;1
EBA;Prec;-54,8227645457263;-1,3707268030252;50,2059771984905;50,2059771984905;;1
EBA;Prec;-54,8227645457263;-1,01087509448709;-47,9586124168473;-47,9586124168473;4,32204501837033;2
EBA;Prec;-54,8227645457263;-1,00187880177364;-52,8636038066902;-52,8636038066902;;1
EBA;Prec;-54,8227645457263;-0,965893630919826;-91,3378982499498;-91,3378982499498;;1
EBA;Prec;-54,8227645457263;-0,722993727656602;-208,993661571777;-208,993661571777;;1
EBA;Prec;-54,8138633742474;-6,67853950396231;38,6076516769384;38,6076516769384;;1
EBA;Prec;-54,8138633742474;-6,6425543331085;73,5723322304848;73,5723322304848;;1
EBA;Prec;-54,8138633742474;-6,10277677030133;-12,3813392172399;-12,3813392172399;;1
EBA;Prec;-54,8138633742474;-4,86128837584486;-152,088742526269;-152,088742526269;;1
EBA;Prec;-54,8138633742474;-4,43846261831258;-168,937717210429;-168,937717210429;;1
EBA;Prec;-54,8138633742474;-4,42946632559913;-165,063819413884;-165,063819413884;34,0441580223562;2
EBA;Prec;-54,8138633742474;-4,28552564218388;-113,952259696524;-113,952259696524;;1
EBA;Prec;-54,8138633742474;-4,24954047133007;-151,464042038723;-151,464042038723;;1
EBA;Prec;-54,8138633742474;-4,21355530047626;-126,182795649895;-126,182795649895;;1
EBA;Prec;-54,8138633742474;-4,06961461706102;-111,932454721727;-111,932454721727;22,5003623172464;2
EBA;Prec;-54,8138633742474;-4,0156368607803;-141,396431922339;-141,396431922339;1,20339901997137;2
EBA;Prec;-54,8138633742474;-3,97065539721304;-120,306549544475;-120,306549544475;;1
EBA;Prec;-54,8138633742474;-3,87169617736506;-109,985984056182;-109,985984056182;;1
EBA;Prec;-54,8138633742474;-3,79072954294398;-108,625997712081;-108,625997712081;;1
EBA;Prec;-54,8138633742474;-3,75474437209017;-84,2541775567214;-84,2541775567214;;1
EBA;Prec;-54,8138633742474;-3,6737777376691;-75,5699241335799;-75,5699241335799;;1
EBA;Prec;-54,8138633742474;-3,62879627410183;-29,7872303848983;-29,7872303848983;;1
EBA;Prec;-54,8138633742474;-3,52983705425385;-47,7250337969476;-47,7250337969476;;1
EBA;Prec;-54,8138633742474;-3,48485559068659;-70,0905916644506;-70,0905916644506;;1
EBA;Prec;-54,8138633742474;-3,43987412711933;-45,3745387319357;-45,3745387319357;;1
EBA;Prec;-54,8138633742474;-3,42188154169242;-34,9511743054585;-34,9511743054585;;1
EBA;Prec;-54,8138633742474;-3,26894456556372;-52,9011882619569;-52,9011882619569;;1
EBA;Prec;-54,8138633742474;-3,24195568742337;-22,8040203776056;-22,8040203776056;;1
EBA;Prec;-54,8138633742474;-2,95407432059288;-11,4302478136224;-11,4302478136224;;1
EBA;Prec;-54,8138633742474;-2,90909285702562;-55,7216772616611;-55,7216772616611;;1
EBA;Prec;-54,8138633742474;-2,89110027159871;-38,0283740076046;-38,0283740076046;;1
EBA;Prec;-54,8138633742474;-2,8551151007449;-63,9891304570189;-63,9891304570189;;1
EBA;Prec;-54,8138633742474;-2,76515217361037;-37,6444581602187;-37,6444581602187;;1
EBA;Prec;-54,8138633742474;-2,72017071004311;-101,331711547822;-101,331711547822;;1
EBA;Prec;-54,8138633742474;-2,71117441732965;-101,01739556226;-101,01739556226;;1
EBA;Prec;-54,8138633742474;-2,7021781246162;-115,722077424172;-115,722077424172;;1
EBA;Prec;-54,8138633742474;-2,67518924647584;-117,484726164231;-111,148238818589;11,9004761719382;3
EBA;Prec;-54,8138633742474;-2,61221519748167;-127,386942454732;-126,493658842435;10,405422373489;5
EBA;Prec;-54,8138633742474;-2,55823744120096;-95,8225082806393;-95,8225082806393;;1
